Detailed,,,,,,,,
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID
125.91,209.73,3.11,um,Spot,Position,30,1000000007,2090
140.89,260.02,20.97,um,Spot,Position,30,1000000008,962
141.30,296.58,6.40,um,Spot,Position,30,1000000009,963
149.59,353.90,11.56,um,Spot,Position,30,1000000010,965
146.09,213.32,7.58,um,Spot,Position,30,1000000011,964
150.67,91.50,14.98,um,Spot,Position,30,1000000012,967
158.82,276.77,0.35,um,Spot,Position,30,1000000013,971
155.13,188.07,15.79,um,Spot,Position,30,1000000014,968
157.19,310.46,25.42,um,Spot,Position,30,1000000015,970
156.20,128.85,10.06,um,Spot,Position,30,1000000016,969
166.94,87.03,8.76,um,Spot,Position,30,1000000017,974
162.77,281.88,26.56,um,Spot,Position,30,1000000018,973
167.76,344.41,10.17,um,Spot,Position,30,1000000019,976
167.07,243.59,23.01,um,Spot,Position,30,1000000020,975
168.46,322.02,8.79,um,Spot,Position,30,1000000021,977
169.93,353.90,5.92,um,Spot,Position,30,1000000022,978
170.73,274.28,2.36,um,Spot,Position,30,1000000023,979
173.01,141.65,7.26,um,Spot,Position,30,1000000024,1410
178.09,267.72,5.04,um,Spot,Position,30,1000000025,980
179.23,345.31,23.60,um,Spot,Position,30,1000000026,981
184.55,315.63,9.13,um,Spot,Position,30,1000000027,983
188.08,353.90,26.82,um,Spot,Position,30,1000000028,985
187.73,262.15,5.92,um,Spot,Position,30,1000000029,984
188.69,353.90,10.64,um,Spot,Position,30,1000000030,986
190.37,346.31,3.81,um,Spot,Position,30,1000000031,2671
108.53,34.17,14.69,um,Spot,Position,30,1000000032,959
96.73,26.58,12.11,um,Spot,Position,30,1000000033,1146
116.39,44.63,1.04,um,Spot,Position,30,1000000034,1298
134.62,20.80,0.35,um,Spot,Position,30,1000000035,3327
182.87,241.71,0.35,um,Spot,Position,30,1000000036,982
92.33,30.98,18.98,um,Spot,Position,30,1000000037,957
124.50,253.91,10.49,um,Spot,Position,30,1000000038,961
150.30,55.00,9.39,um,Spot,Position,30,1000000039,966
159.51,42.66,5.68,um,Spot,Position,30,1000000040,972
179.41,141.47,10.03,um,Spot,Position,30,1000000041,2313
147.19,239.57,0.35,um,Spot,Position,30,1000000042,1750
119.73,69.00,0.35,um,Spot,Position,30,1000000043,1268
110.71,82.78,7.26,um,Spot,Position,30,1000000044,1332
112.16,122.01,3.11,um,Spot,Position,30,1000000045,1366
151.60,155.51,5.88,um,Spot,Position,30,1000000046,1400
166.73,155.53,15.57,um,Spot,Position,30,1000000047,1444
163.07,159.91,9.34,um,Spot,Position,30,1000000048,1478
156.14,154.84,11.42,um,Spot,Position,30,1000000049,1512
118.59,105.26,0.35,um,Spot,Position,30,1000000050,1546
125.96,113.84,8.65,um,Spot,Position,30,1000000051,1580
133.60,115.03,0.35,um,Spot,Position,30,1000000052,1587
129.50,113.57,3.11,um,Spot,Position,30,1000000053,1621
126.61,107.76,10.03,um,Spot,Position,30,1000000054,1686
139.31,195.27,3.11,um,Spot,Position,30,1000000055,1716
185.25,211.17,9.34,um,Spot,Position,30,1000000056,1786
191.65,212.10,12.11,um,Spot,Position,30,1000000057,1820
182.67,207.93,6.57,um,Spot,Position,30,1000000058,1854
169.62,209.12,6.57,um,Spot,Position,30,1000000059,1903
170.82,203.85,5.19,um,Spot,Position,30,1000000060,1937
163.67,188.43,1.73,um,Spot,Position,30,1000000061,1971
120.00,224.73,18.33,um,Spot,Position,30,1000000062,2005
121.29,257.49,12.80,um,Spot,Position,30,1000000063,2039
152.29,275.23,13.49,um,Spot,Position,30,1000000064,2124
109.50,118.87,14.18,um,Spot,Position,30,1000000065,2169
107.43,120.44,18.33,um,Spot,Position,30,1000000066,2203
117.86,130.80,12.11,um,Spot,Position,30,1000000067,2247
163.00,212.79,0.35,um,Spot,Position,30,1000000068,2281
160.18,90.77,17.64,um,Spot,Position,30,1000000069,2347
159.87,93.62,1.04,um,Spot,Position,30,1000000070,2381
169.80,101.24,15.57,um,Spot,Position,30,1000000071,2415
209.70,317.11,16.26,um,Spot,Position,30,1000000072,2462
204.98,322.58,12.11,um,Spot,Position,30,1000000073,2496
207.04,311.05,7.96,um,Spot,Position,30,1000000074,2530
211.63,307.54,20.41,um,Spot,Position,30,1000000075,2564
194.84,308.30,12.11,um,Spot,Position,30,1000000076,2598
196.51,314.19,7.96,um,Spot,Position,30,1000000077,2632
203.46,315.16,9.34,um,Spot,Position,30,1000000078,2666
187.89,329.97,19.03,um,Spot,Position,30,1000000079,2705
177.08,319.35,4.50,um,Spot,Position,30,1000000080,2739
190.79,318.69,25.25,um,Spot,Position,30,1000000081,2773
180.23,332.86,14.88,um,Spot,Position,30,1000000082,2807
193.38,298.99,23.18,um,Spot,Position,30,1000000083,2841
182.06,309.64,14.18,um,Spot,Position,30,1000000084,2875
171.41,341.99,10.72,um,Spot,Position,30,1000000085,2909
180.74,286.65,16.95,um,Spot,Position,30,1000000086,2943
181.71,292.97,16.95,um,Spot,Position,30,1000000087,2977
157.32,268.80,8.65,um,Spot,Position,30,1000000088,3011
149.70,305.47,7.26,um,Spot,Position,30,1000000089,3045
128.29,24.74,5.88,um,Spot,Position,30,1000000090,3079
142.10,10.60,9.34,um,Spot,Position,30,1000000091,3113
157.53,14.05,12.11,um,Spot,Position,30,1000000092,3147
159.94,86.06,19.72,um,Spot,Position,30,1000000093,3181
167.43,93.02,0.35,um,Spot,Position,30,1000000094,3215
135.19,40.97,12.80,um,Spot,Position,30,1000000095,3249
144.35,95.21,0.35,um,Spot,Position,30,1000000096,3283
139.36,94.26,7.26,um,Spot,Position,30,1000000097,3317
141.79,80.56,5.88,um,Spot,Position,30,1000000098,3361
138.65,82.00,7.96,um,Spot,Position,30,1000000099,3395
160.73,227.60,7.96,um,Spot,Position,30,1000000100,3429
158.50,205.64,9.34,um,Spot,Position,30,1000000101,3463
165.36,227.32,7.26,um,Spot,Position,30,1000000102,3497
143.22,210.02,12.11,um,Spot,Position,30,1000000103,3531
143.53,200.00,14.18,um,Spot,Position,30,1000000104,3565
147.40,213.70,15.57,um,Spot,Position,30,1000000105,3599
172.45,230.74,12.11,um,Spot,Position,30,1000000106,3633
173.25,164.31,17.64,um,Spot,Position,30,1000000107,3667
187.67,194.06,14.88,um,Spot,Position,30,1000000108,3701
124.65,226.63,14.18,um,Spot,Position,30,1000000109,3735
124.89,222.78,16.89,um,Spot,Position,30,1000000110,3769
150.51,251.52,5.19,um,Spot,Position,30,1000000111,3803
155.34,231.63,16.95,um,Spot,Position,30,1000000112,3837
164.32,209.37,13.49,um,Spot,Position,30,1000000113,3903
165.53,211.82,12.11,um,Spot,Position,30,1000000114,3905
159.43,243.97,11.42,um,Spot,Position,30,1000000115,3939
161.91,246.57,10.03,um,Spot,Position,30,1000000116,3973
169.33,243.68,12.80,um,Spot,Position,30,1000000117,4007
165.06,244.50,13.49,um,Spot,Position,30,1000000118,4041
192.69,248.43,17.48,um,Spot,Position,30,1000000119,4075
191.23,288.17,26.03,um,Spot,Position,30,1000000120,4109
174.16,275.72,14.25,um,Spot,Position,30,1000000121,4143
158.59,307.15,14.18,um,Spot,Position,30,1000000122,4177
157.23,289.46,11.42,um,Spot,Position,30,1000000123,4211
154.55,325.58,16.95,um,Spot,Position,30,1000000124,4245
155.02,322.81,21.10,um,Spot,Position,30,1000000125,4279
170.09,291.39,19.72,um,Spot,Position,30,1000000126,4313
165.44,333.24,12.11,um,Spot,Position,30,1000000127,4347
162.09,346.30,25.25,um,Spot,Position,30,1000000128,4381
152.10,345.37,11.42,um,Spot,Position,30,1000000129,4415
148.47,338.17,23.87,um,Spot,Position,30,1000000130,4449
143.23,338.42,15.57,um,Spot,Position,30,1000000131,4483
144.69,343.41,10.03,um,Spot,Position,30,1000000132,4517
165.04,303.57,15.57,um,Spot,Position,30,1000000133,4551
137.28,320.67,15.57,um,Spot,Position,30,1000000134,4585
142.98,303.23,10.72,um,Spot,Position,30,1000000135,4619
136.37,290.75,16.95,um,Spot,Position,30,1000000136,4653
133.06,276.74,21.79,um,Spot,Position,30,1000000137,4687
133.70,291.10,14.88,um,Spot,Position,30,1000000138,4714
133.05,285.88,14.18,um,Spot,Position,30,1000000139,4755
172.33,347.70,10.72,um,Spot,Position,30,1000000140,4789
162.87,330.21,14.88,um,Spot,Position,30,1000000141,4823
168.57,329.67,19.72,um,Spot,Position,30,1000000142,4857
207.02,328.26,20.41,um,Spot,Position,30,1000000143,4891
192.69,277.08,19.67,um,Spot,Position,30,1000000144,4925
172.20,289.18,15.57,um,Spot,Position,30,1000000145,4959
152.79,254.26,16.26,um,Spot,Position,30,1000000146,4993
180.86,248.71,18.33,um,Spot,Position,30,1000000147,5027
186.25,253.86,19.72,um,Spot,Position,30,1000000148,5061
180.16,207.05,23.18,um,Spot,Position,30,1000000149,5095
142.04,174.07,14.18,um,Spot,Position,30,1000000150,5129
92.54,28.33,6.80,um,Spot,Position,31,1000000000,988
96.67,57.32,14.71,um,Spot,Position,31,1000000001,989
106.69,118.66,3.18,um,Spot,Position,31,1000000002,1184
108.27,163.52,8.65,um,Spot,Position,31,1000000003,2136
121.67,193.35,16.01,um,Spot,Position,31,1000000004,992
127.43,173.71,14.18,um,Spot,Position,31,1000000005,2214
119.24,228.23,17.64,um,Spot,Position,31,1000000006,2076
125.91,209.73,3.11,um,Spot,Position,31,1000000007,2091
140.18,259.35,20.63,um,Spot,Position,31,1000000008,994
141.32,295.88,6.21,um,Spot,Position,31,1000000009,995
149.54,353.90,11.12,um,Spot,Position,31,1000000010,996
146.53,217.22,7.26,um,Spot,Position,31,1000000011,1753
150.54,91.03,14.62,um,Spot,Position,31,1000000012,998
158.50,276.41,0.35,um,Spot,Position,31,1000000013,1002
155.30,188.08,15.48,um,Spot,Position,31,1000000014,999
157.05,310.55,25.02,um,Spot,Position,31,1000000015,1001
156.44,129.03,9.84,um,Spot,Position,31,1000000016,1000
167.66,87.73,8.36,um,Spot,Position,31,1000000017,1006
163.05,281.13,26.14,um,Spot,Position,31,1000000018,1004
167.96,343.96,9.95,um,Spot,Position,31,1000000019,1007
166.99,242.99,22.66,um,Spot,Position,31,1000000020,1005
168.37,321.87,8.47,um,Spot,Position,31,1000000021,1008
169.59,353.90,5.77,um,Spot,Position,31,1000000022,1009
170.48,273.69,1.79,um,Spot,Position,31,1000000023,1010
174.57,149.22,7.26,um,Spot,Position,31,1000000024,1411
178.33,266.14,4.69,um,Spot,Position,31,1000000025,1011
179.27,344.86,23.14,um,Spot,Position,31,1000000026,1012
184.31,315.60,8.90,um,Spot,Position,31,1000000027,1014
188.82,351.32,27.33,um,Spot,Position,31,1000000028,1016
187.82,262.36,5.67,um,Spot,Position,31,1000000029,1015
188.53,353.90,10.51,um,Spot,Position,31,1000000030,1017
190.21,346.02,3.11,um,Spot,Position,31,1000000031,2672
108.46,34.06,14.56,um,Spot,Position,31,1000000032,991
99.49,42.44,12.86,um,Spot,Position,31,1000000033,990
115.98,42.52,0.35,um,Spot,Position,31,1000000034,1299
128.82,4.37,0.35,um,Spot,Position,31,1000000035,3328
183.61,241.28,0.35,um,Spot,Position,31,1000000036,1013
90.43,26.96,19.62,um,Spot,Position,31,1000000037,987
123.54,254.38,10.41,um,Spot,Position,31,1000000038,993
150.24,54.73,9.20,um,Spot,Position,31,1000000039,997
160.87,42.18,5.56,um,Spot,Position,31,1000000040,1003
178.95,139.62,10.03,um,Spot,Position,31,1000000041,2314
146.81,232.29,0.35,um,Spot,Position,31,1000000042,1751
118.23,64.54,0.35,um,Spot,Position,31,1000000043,1269
110.65,82.68,6.57,um,Spot,Position,31,1000000044,1333
113.46,120.79,1.04,um,Spot,Position,31,1000000045,1367
152.27,162.16,5.88,um,Spot,Position,31,1000000046,1401
166.78,156.13,15.57,um,Spot,Position,31,1000000047,1445
162.61,159.32,9.34,um,Spot,Position,31,1000000048,1479
155.79,153.91,11.42,um,Spot,Position,31,1000000049,1513
118.01,105.69,0.35,um,Spot,Position,31,1000000050,1547
125.92,114.51,7.96,um,Spot,Position,31,1000000051,1581
134.12,113.96,0.35,um,Spot,Position,31,1000000052,1588
129.18,113.75,2.42,um,Spot,Position,31,1000000053,1622
127.13,107.65,10.03,um,Spot,Position,31,1000000054,1626
134.56,194.63,3.11,um,Spot,Position,31,1000000055,1717
184.39,208.17,7.96,um,Spot,Position,31,1000000056,1787
191.88,212.07,12.11,um,Spot,Position,31,1000000057,1821
182.27,207.67,6.57,um,Spot,Position,31,1000000058,1855
168.93,207.74,5.19,um,Spot,Position,31,1000000059,1904
169.91,203.40,4.50,um,Spot,Position,31,1000000060,1938
173.02,208.58,3.11,um,Spot,Position,31,1000000061,1972
120.03,222.09,18.33,um,Spot,Position,31,1000000062,2006
121.31,257.17,12.11,um,Spot,Position,31,1000000063,2040
152.29,275.23,13.49,um,Spot,Position,31,1000000064,2125
109.20,120.01,12.80,um,Spot,Position,31,1000000065,2170
107.43,120.44,18.33,um,Spot,Position,31,1000000066,2204
117.15,122.26,10.72,um,Spot,Position,31,1000000067,2248
162.72,212.08,0.35,um,Spot,Position,31,1000000068,2282
160.37,91.19,16.95,um,Spot,Position,31,1000000069,2348
159.87,93.86,1.73,um,Spot,Position,31,1000000070,2382
167.38,89.20,15.57,um,Spot,Position,31,1000000071,2416
208.94,317.02,16.26,um,Spot,Position,31,1000000072,2463
204.70,322.41,12.11,um,Spot,Position,31,1000000073,2497
206.49,311.16,7.26,um,Spot,Position,31,1000000074,2531
211.51,307.46,20.41,um,Spot,Position,31,1000000075,2565
194.89,308.23,12.11,um,Spot,Position,31,1000000076,2599
196.38,314.32,7.26,um,Spot,Position,31,1000000077,2633
203.21,314.90,9.34,um,Spot,Position,31,1000000078,2667
187.96,330.02,19.03,um,Spot,Position,31,1000000079,2706
177.13,319.27,4.50,um,Spot,Position,31,1000000080,2740
190.38,318.55,24.56,um,Spot,Position,31,1000000081,2774
180.83,332.43,14.88,um,Spot,Position,31,1000000082,2808
193.05,298.64,23.18,um,Spot,Position,31,1000000083,2842
181.45,310.20,13.49,um,Spot,Position,31,1000000084,2876
171.57,342.77,10.72,um,Spot,Position,31,1000000085,2910
181.04,286.35,16.26,um,Spot,Position,31,1000000086,2944
181.22,292.83,14.88,um,Spot,Position,31,1000000087,2978
156.86,268.16,8.65,um,Spot,Position,31,1000000088,3012
149.49,305.49,6.57,um,Spot,Position,31,1000000089,3046
128.29,24.74,5.88,um,Spot,Position,31,1000000090,3080
142.49,12.44,9.34,um,Spot,Position,31,1000000091,3114
157.16,12.15,11.42,um,Spot,Position,31,1000000092,3148
159.97,85.19,20.41,um,Spot,Position,31,1000000093,3182
167.43,93.02,0.35,um,Spot,Position,31,1000000094,3216
135.31,40.94,12.80,um,Spot,Position,31,1000000095,3250
144.35,95.21,0.35,um,Spot,Position,31,1000000096,3284
139.93,97.71,7.96,um,Spot,Position,31,1000000097,3318
142.47,78.42,6.57,um,Spot,Position,31,1000000098,3362
138.91,81.13,7.96,um,Spot,Position,31,1000000099,3396
160.73,221.53,7.96,um,Spot,Position,31,1000000100,3430
158.50,205.64,9.34,um,Spot,Position,31,1000000101,3464
165.43,226.78,7.26,um,Spot,Position,31,1000000102,3498
143.50,210.08,12.11,um,Spot,Position,31,1000000103,3532
142.63,200.87,13.49,um,Spot,Position,31,1000000104,3566
146.92,213.75,14.88,um,Spot,Position,31,1000000105,3600
172.20,230.80,11.42,um,Spot,Position,31,1000000106,3634
173.20,164.50,16.95,um,Spot,Position,31,1000000107,3668
187.33,194.27,14.88,um,Spot,Position,31,1000000108,3702
124.65,226.63,14.18,um,Spot,Position,31,1000000109,3736
124.89,222.78,16.89,um,Spot,Position,31,1000000110,3770
150.50,251.23,5.19,um,Spot,Position,31,1000000111,3804
155.33,231.53,16.26,um,Spot,Position,31,1000000112,3838
164.36,210.99,12.80,um,Spot,Position,31,1000000113,3870
165.98,211.83,11.42,um,Spot,Position,31,1000000114,3906
159.15,243.45,10.72,um,Spot,Position,31,1000000115,3940
161.53,245.88,9.34,um,Spot,Position,31,1000000116,3974
168.87,243.07,12.11,um,Spot,Position,31,1000000117,4008
165.14,244.05,12.80,um,Spot,Position,31,1000000118,4042
192.00,247.81,16.79,um,Spot,Position,31,1000000119,4076
191.30,288.17,25.81,um,Spot,Position,31,1000000120,4110
173.62,275.03,13.80,um,Spot,Position,31,1000000121,4144
158.59,307.15,14.18,um,Spot,Position,31,1000000122,4178
157.33,288.33,10.72,um,Spot,Position,31,1000000123,4212
154.55,324.39,16.26,um,Spot,Position,31,1000000124,4246
155.02,322.81,21.10,um,Spot,Position,31,1000000125,4280
169.94,291.63,19.72,um,Spot,Position,31,1000000126,4314
166.69,332.30,10.72,um,Spot,Position,31,1000000127,4348
162.22,345.99,25.95,um,Spot,Position,31,1000000128,4382
152.10,345.37,11.42,um,Spot,Position,31,1000000129,4416
148.47,338.17,23.87,um,Spot,Position,31,1000000130,4450
143.35,338.30,15.57,um,Spot,Position,31,1000000131,4484
144.58,343.36,9.34,um,Spot,Position,31,1000000132,4518
165.08,303.25,14.88,um,Spot,Position,31,1000000133,4552
137.48,320.49,15.57,um,Spot,Position,31,1000000134,4586
143.26,303.24,10.03,um,Spot,Position,31,1000000135,4620
136.37,290.75,16.95,um,Spot,Position,31,1000000136,4654
132.99,276.86,21.10,um,Spot,Position,31,1000000137,4688
133.70,291.10,14.88,um,Spot,Position,31,1000000138,4715
133.04,285.68,14.18,um,Spot,Position,31,1000000139,4756
172.28,347.38,10.72,um,Spot,Position,31,1000000140,4790
163.98,330.07,14.88,um,Spot,Position,31,1000000141,4824
167.97,329.48,19.72,um,Spot,Position,31,1000000142,4858
206.72,326.81,20.41,um,Spot,Position,31,1000000143,4892
193.38,279.32,19.56,um,Spot,Position,31,1000000144,4926
171.88,288.39,15.57,um,Spot,Position,31,1000000145,4960
152.51,254.16,16.26,um,Spot,Position,31,1000000146,4994
180.77,248.55,17.64,um,Spot,Position,31,1000000147,5028
186.25,253.86,19.72,um,Spot,Position,31,1000000148,5062
179.55,204.46,22.49,um,Spot,Position,31,1000000149,5096
141.94,174.55,13.49,um,Spot,Position,31,1000000150,5130
92.78,31.08,6.85,um,Spot,Position,32,1000000000,1019
95.70,55.00,14.85,um,Spot,Position,32,1000000001,1020
107.06,118.66,3.41,um,Spot,Position,32,1000000002,1185
112.05,164.41,5.88,um,Spot,Position,32,1000000003,2137
120.91,193.76,16.18,um,Spot,Position,32,1000000004,1023
126.66,174.66,14.88,um,Spot,Position,32,1000000005,2215
119.39,228.04,16.95,um,Spot,Position,32,1000000006,2077
125.49,209.58,2.42,um,Spot,Position,32,1000000007,2092
141.36,260.23,20.46,um,Spot,Position,32,1000000008,1026
140.79,296.34,6.06,um,Spot,Position,32,1000000009,1025
148.99,353.90,10.94,um,Spot,Position,32,1000000010,1027
145.63,214.28,7.26,um,Spot,Position,32,1000000011,1754
150.14,94.35,14.52,um,Spot,Position,32,1000000012,1028
157.23,276.60,0.35,um,Spot,Position,32,1000000013,1033
154.16,188.10,15.11,um,Spot,Position,32,1000000014,1030
156.45,310.75,24.72,um,Spot,Position,32,1000000015,1032
155.12,128.27,10.25,um,Spot,Position,32,1000000016,1031
167.30,87.89,7.83,um,Spot,Position,32,1000000017,1036
162.51,281.78,25.93,um,Spot,Position,32,1000000018,1034
167.41,343.62,9.88,um,Spot,Position,32,1000000019,1038
166.91,243.38,22.40,um,Spot,Position,32,1000000020,1037
168.01,321.83,8.49,um,Spot,Position,32,1000000021,1039
170.18,353.90,5.24,um,Spot,Position,32,1000000022,1040
170.33,273.92,1.50,um,Spot,Position,32,1000000023,1041
173.52,146.70,7.26,um,Spot,Position,32,1000000024,1412
178.49,266.54,4.54,um,Spot,Position,32,1000000025,1042
178.83,344.93,22.49,um,Spot,Position,32,1000000026,1043
184.87,315.14,8.60,um,Spot,Position,32,1000000027,1045
188.20,353.90,26.70,um,Spot,Position,32,1000000028,1048
187.25,263.38,5.44,um,Spot,Position,32,1000000029,1046
188.72,353.90,10.56,um,Spot,Position,32,1000000030,1047
190.18,345.90,3.11,um,Spot,Position,32,1000000031,2673
107.55,34.11,14.51,um,Spot,Position,32,1000000032,1022
98.74,39.39,12.71,um,Spot,Position,32,1000000033,1021
115.99,42.23,0.35,um,Spot,Position,32,1000000034,1300
129.74,5.52,0.35,um,Spot,Position,32,1000000035,3329
182.57,241.80,0.35,um,Spot,Position,32,1000000036,1044
91.32,30.49,19.12,um,Spot,Position,32,1000000037,1018
122.98,254.76,10.11,um,Spot,Position,32,1000000038,1024
151.40,57.89,9.02,um,Spot,Position,32,1000000039,1029
163.12,46.39,5.30,um,Spot,Position,32,1000000040,1035
178.95,140.22,10.03,um,Spot,Position,32,1000000041,2315
146.13,229.53,0.35,um,Spot,Position,32,1000000042,1752
114.82,53.03,0.35,um,Spot,Position,32,1000000043,1270
110.65,82.68,6.57,um,Spot,Position,32,1000000044,1334
111.63,122.29,3.11,um,Spot,Position,32,1000000045,1368
153.07,166.05,5.88,um,Spot,Position,32,1000000046,1402
166.29,155.55,15.57,um,Spot,Position,32,1000000047,1446
162.59,159.24,8.65,um,Spot,Position,32,1000000048,1480
155.38,154.25,11.42,um,Spot,Position,32,1000000049,1514
117.26,106.26,0.35,um,Spot,Position,32,1000000050,1548
125.76,114.27,7.26,um,Spot,Position,32,1000000051,1582
134.40,114.40,0.35,um,Spot,Position,32,1000000052,1589
129.04,113.89,1.73,um,Spot,Position,32,1000000053,1623
126.27,108.25,9.34,um,Spot,Position,32,1000000054,1627
138.10,193.98,1.73,um,Spot,Position,32,1000000055,1718
184.99,208.18,7.96,um,Spot,Position,32,1000000056,1788
191.88,212.07,12.11,um,Spot,Position,32,1000000057,1822
182.27,207.67,6.57,um,Spot,Position,32,1000000058,1856
168.23,208.33,5.19,um,Spot,Position,32,1000000059,1905
169.36,203.23,4.50,um,Spot,Position,32,1000000060,1939
172.72,209.89,3.11,um,Spot,Position,32,1000000061,1973
120.10,222.79,17.64,um,Spot,Position,32,1000000062,2007
120.67,256.95,11.42,um,Spot,Position,32,1000000063,2041
152.29,275.23,13.49,um,Spot,Position,32,1000000064,2126
109.21,119.86,12.80,um,Spot,Position,32,1000000065,2171
107.18,119.95,17.64,um,Spot,Position,32,1000000066,2205
