
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
319.2,236.684,10.9967,um,Spot,Position,19,1000000058,1336,
325.367,209.433,10.2604,um,Spot,Position,19,1000000059,1337,
350.889,147.548,25.9804,um,Spot,Position,19,1000000060,1340,
346.411,207.02,10.5287,um,Spot,Position,19,1000000061,1339,
353.901,227.409,14.9246,um,Spot,Position,19,1000000062,1342,
296.393,132.308,22.7386,um,Spot,Position,19,1000000063,1330,
297.485,147.026,17.7111,um,Spot,Position,19,1000000064,1331,
305.781,135.064,25.3324,um,Spot,Position,19,1000000065,1333,
87.612,112.533,20.6055,um,Spot,Position,19,1000000066,1286,
251.362,124.61,19.5114,um,Spot,Position,19,1000000067,1320,
204.543,108.264,25.5206,um,Spot,Position,19,1000000068,1312,
148.003,172.583,7.96049,um,Spot,Position,19,1000000069,1299,
132.5,183.638,33.6962,um,Spot,Position,19,1000000070,1295,
65.9726,80.9232,37.6422,um,Spot,Position,19,1000000071,1282,
126.606,169.321,7.26389,um,Spot,Position,19,1000000072,1294,
254.434,185.013,10.3732,um,Spot,Position,19,1000000073,1322,
144.554,122.733,14.1156,um,Spot,Position,19,1000000074,1298,
352.136,196.861,10.6063,um,Spot,Position,19,1000000075,1341,
47.4836,100.374,30.3777,um,Spot,Position,19,1000000076,1275,
219.761,115.957,24.0744,um,Spot,Position,19,1000000077,1313,
284.402,185.826,7.3302,um,Spot,Position,19,1000000078,1328,
303.875,203.667,6.57294,um,Spot,Position,19,1000000079,3397,
192.274,179.487,5.18916,um,Spot,Position,19,1000000080,2161,
199.761,174.914,5.88105,um,Spot,Position,19,1000000081,2191,
201.636,159.573,12.1081,um,Spot,Position,19,1000000082,2221,
92.616,179.549,5.88105,um,Spot,Position,19,1000000083,2251,
98.9197,179.01,7.95672,um,Spot,Position,19,1000000084,2284,
80.2945,169.668,11.4162,um,Spot,Position,19,1000000085,2314,
159.828,193.06,5.88105,um,Spot,Position,19,1000000086,2447,
164.453,194.178,5.88105,um,Spot,Position,19,1000000087,2482,
151.247,139.257,8.64861,um,Spot,Position,19,1000000088,2512,
165.789,149.173,7.26483,um,Spot,Position,19,1000000089,2542,
158.557,142.76,7.26483,um,Spot,Position,19,1000000090,2572,
176.199,151.917,7.26483,um,Spot,Position,19,1000000091,2602,
321.249,139.776,21.7945,um,Spot,Position,19,1000000092,2655,
323.146,131.266,28.7134,um,Spot,Position,19,1000000093,2685,
341.605,213.903,14.1837,um,Spot,Position,19,1000000094,2727,
293.542,130.809,25.2539,um,Spot,Position,19,1000000095,2766,
265.363,136.304,17.6432,um,Spot,Position,19,1000000096,2796,
273.201,143.553,12.7999,um,Spot,Position,19,1000000097,2826,
283.578,190.841,10.0324,um,Spot,Position,19,1000000098,2869,
245.222,185.456,7.26483,um,Spot,Position,19,1000000099,2940,
246.467,163.03,8.64861,um,Spot,Position,19,1000000100,2906,
75.5705,79.5497,37.016,um,Spot,Position,19,1000000101,2972,
112.897,89.0924,32.8647,um,Spot,Position,19,1000000102,3002,
222.497,113.313,25.2539,um,Spot,Position,19,1000000103,3050,
226.038,110.68,26.6377,um,Spot,Position,19,1000000104,3080,
211.413,154.822,6.57294,um,Spot,Position,19,1000000105,3137,
228.271,161.428,7.26483,um,Spot,Position,19,1000000106,3167,
235.706,159.03,12.1081,um,Spot,Position,19,1000000107,3197,
132.623,108.28,21.7945,um,Spot,Position,19,1000000108,3227,
203.115,195.599,11.4162,um,Spot,Position,19,1000000109,3257,
186.766,197.4,4.49728,um,Spot,Position,19,1000000110,3287,
299.81,220.506,10.0324,um,Spot,Position,19,1000000111,3317,
300.438,227.775,12.7999,um,Spot,Position,19,1000000112,3370,
292.78,226.141,11.4162,um,Spot,Position,19,1000000113,3337,
297.224,224.932,10.0324,um,Spot,Position,19,1000000114,3471,
294.652,205.908,5.88105,um,Spot,Position,19,1000000115,3428,
4.59333,117.059,27.3296,um,Spot,Position,20,1000000000,2119,
12.4174,157.651,13.2753,um,Spot,Position,20,1000000001,1343,
27.4637,157.167,9.3041,um,Spot,Position,20,1000000002,1344,
33.5041,130.676,18.335,um,Spot,Position,20,1000000003,2132,
51.6001,92.8739,32.1728,um,Spot,Position,20,1000000004,2344,
31.7865,178.699,7.05236,um,Spot,Position,20,1000000005,1345,
41.5449,189.011,19.8245,um,Spot,Position,20,1000000006,1346,
44.1669,160.989,8.98451,um,Spot,Position,20,1000000007,1347,
49.0547,107.742,24.5128,um,Spot,Position,20,1000000008,1348,
53.0534,183.998,11.6926,um,Spot,Position,20,1000000009,1349,
55.7732,194.048,30.2399,um,Spot,Position,20,1000000010,1350,
56.2449,140.921,13.2149,um,Spot,Position,20,1000000011,1351,
62.2413,103.755,22.7758,um,Spot,Position,20,1000000012,1353,
60.5472,176.599,7.2613,um,Spot,Position,20,1000000013,1352,
72.8754,84.501,33.4043,um,Spot,Position,20,1000000014,1355,
68.1843,184.093,28.0215,um,Spot,Position,20,1000000015,2373,
73.6978,166.301,8.44239,um,Spot,Position,20,1000000016,1356,
78.4398,187.086,4.77607,um,Spot,Position,20,1000000017,1357,
99.7075,89.196,32.1091,um,Spot,Position,20,1000000018,1360,
93.9784,155.779,7.30283,um,Spot,Position,20,1000000019,1359,
104.036,181.01,9.16038,um,Spot,Position,20,1000000020,1361,
110.995,131.833,8.85725,um,Spot,Position,20,1000000021,1362,
119.96,67.3341,40.9494,um,Spot,Position,20,1000000022,1364,
125.745,105.291,19.5593,um,Spot,Position,20,1000000023,1366,
115.688,179.866,9.73495,um,Spot,Position,20,1000000024,1363,
123.429,189.494,11.4454,um,Spot,Position,20,1000000025,1365,
142.982,107.482,25.298,um,Spot,Position,20,1000000026,1371,
143.268,187.257,28.0215,um,Spot,Position,20,1000000027,2410,
142.377,189.843,11.1584,um,Spot,Position,20,1000000028,1370,
164.471,113.076,20.8959,um,Spot,Position,20,1000000029,1374,
152.755,184.899,5.53107,um,Spot,Position,20,1000000030,1373,
170.644,134.156,13.0577,um,Spot,Position,20,1000000031,1376,
177.18,112.23,21.6075,um,Spot,Position,20,1000000032,1378,
167.866,194.154,6.20031,um,Spot,Position,20,1000000033,1375,
180.507,149.233,8.15592,um,Spot,Position,20,1000000034,1379,
173.903,178.744,7.52862,um,Spot,Position,20,1000000035,1377,
186.077,204.614,4.73126,um,Spot,Position,20,1000000036,1380,
193.114,203.149,24.4064,um,Spot,Position,20,1000000037,1381,
195.232,206.716,10.9527,um,Spot,Position,20,1000000038,1382,
200.684,150.131,9.59489,um,Spot,Position,20,1000000039,1383,
203.736,200.609,10.6209,um,Spot,Position,20,1000000040,1384,
223.518,131.44,13.688,um,Spot,Position,20,1000000041,1387,
229.251,170.051,7.32815,um,Spot,Position,20,1000000042,1388,
239.289,149.994,12.7203,um,Spot,Position,20,1000000043,1390,
238.399,204.893,6.12232,um,Spot,Position,20,1000000044,1389,
249.528,102.037,35.8918,um,Spot,Position,20,1000000045,1391,
249.814,117.792,27.4446,um,Spot,Position,20,1000000046,1392,
252.642,161.937,9.45776,um,Spot,Position,20,1000000047,1394,
268.271,112.15,30.7255,um,Spot,Position,20,1000000048,1397,
268.381,142.951,14.4185,um,Spot,Position,20,1000000049,1398,
267.316,221.517,7.81062,um,Spot,Position,20,1000000050,1396,
273.692,206.49,6.89072,um,Spot,Position,20,1000000051,1399,
287.951,140.555,19.2778,um,Spot,Position,20,1000000052,1402,
283.619,218.772,9.68552,um,Spot,Position,20,1000000053,1401,
301.679,116.879,31.6756,um,Spot,Position,20,1000000054,1405,
329.19,143.243,21.6678,um,Spot,Position,20,1000000055,1411,
319.443,182.832,10.4353,um,Spot,Position,20,1000000056,1408,
311.682,212.342,12.6622,um,Spot,Position,20,1000000057,1407,
319.146,239.073,10.918,um,Spot,Position,20,1000000058,1409,
326.035,211.197,10.0138,um,Spot,Position,20,1000000059,1410,
350.952,149.285,25.2331,um,Spot,Position,20,1000000060,1413,
346.527,209.335,10.1654,um,Spot,Position,20,1000000061,1412,
353.901,230.536,14.765,um,Spot,Position,20,1000000062,1415,
296.601,133.571,22.235,um,Spot,Position,20,1000000063,1403,
297.999,148.802,17.2051,um,Spot,Position,20,1000000064,1404,
305.98,136.562,24.7451,um,Spot,Position,20,1000000065,1406,
87.5882,112.762,20.1588,um,Spot,Position,20,1000000066,1358,
251.916,125.759,19.134,um,Spot,Position,20,1000000067,1393,
204.548,108.789,24.7992,um,Spot,Position,20,1000000068,1385,
146.783,174.176,7.45424,um,Spot,Position,20,1000000069,1372,
131.177,184.347,33.4424,um,Spot,Position,20,1000000070,1368,
65.6993,80.6144,37.3954,um,Spot,Position,20,1000000071,1354,
125.357,170.531,7.16757,um,Spot,Position,20,1000000072,1367,
254.916,188.14,9.67276,um,Spot,Position,20,1000000073,1395,
139.935,117.684,13.9606,um,Spot,Position,20,1000000074,1369,
352.286,199.254,10.253,um,Spot,Position,20,1000000075,1414,
46.9958,100.194,30.0972,um,Spot,Position,20,1000000076,2326,
219.63,117.055,23.7285,um,Spot,Position,20,1000000077,1386,
283.45,187.407,7.42291,um,Spot,Position,20,1000000078,1400,
302.45,205.893,6.57294,um,Spot,Position,20,1000000079,3398,
193.056,182.487,4.49728,um,Spot,Position,20,1000000080,2162,
199.62,176.889,5.88105,um,Spot,Position,20,1000000081,2192,
200.597,160.937,12.1081,um,Spot,Position,20,1000000082,2222,
92.1866,180.837,5.88105,um,Spot,Position,20,1000000083,2252,
97.853,181.271,8.64861,um,Spot,Position,20,1000000084,2285,
80.2411,170.466,11.4162,um,Spot,Position,20,1000000085,2315,
159.409,194.75,5.88105,um,Spot,Position,20,1000000086,2448,
163.83,195.696,5.88105,um,Spot,Position,20,1000000087,2483,
150.768,140.178,7.95672,um,Spot,Position,20,1000000088,2513,
165.069,150.951,7.26483,um,Spot,Position,20,1000000089,2543,
157.936,144.882,7.26483,um,Spot,Position,20,1000000090,2573,
176.044,153.583,6.57294,um,Spot,Position,20,1000000091,2603,
321.364,141.004,21.7945,um,Spot,Position,20,1000000092,2656,
321.468,129.263,27.3296,um,Spot,Position,20,1000000093,2686,
341.687,216.18,14.1837,um,Spot,Position,20,1000000094,2728,
293.9,131.514,24.562,um,Spot,Position,20,1000000095,2767,
265.009,137.226,16.9513,um,Spot,Position,20,1000000096,2797,
274.01,144.928,12.1081,um,Spot,Position,20,1000000097,2827,
281.931,192.126,10.0324,um,Spot,Position,20,1000000098,2870,
245.132,186.119,6.57294,um,Spot,Position,20,1000000099,2941,
245.687,165.117,7.95672,um,Spot,Position,20,1000000100,2907,
74.7761,80.4527,36.3242,um,Spot,Position,20,1000000101,2973,
111.136,89.0138,32.1728,um,Spot,Position,20,1000000102,3003,
222.871,114.213,25.2539,um,Spot,Position,20,1000000103,3051,
226.555,111.29,25.9458,um,Spot,Position,20,1000000104,3081,
211.408,156.825,6.57294,um,Spot,Position,20,1000000105,3138,
228.259,163.221,7.26483,um,Spot,Position,20,1000000106,3168,
235.35,160.971,11.4162,um,Spot,Position,20,1000000107,3198,
132.807,108.568,21.1026,um,Spot,Position,20,1000000108,3228,
202.103,196.589,11.4162,um,Spot,Position,20,1000000109,3258,
186.628,199.345,4.49728,um,Spot,Position,20,1000000110,3288,
299.597,222.112,9.3405,um,Spot,Position,20,1000000111,3318,
300.385,229.323,12.7999,um,Spot,Position,20,1000000112,3371,
292.393,228.962,11.4162,um,Spot,Position,20,1000000113,3338,
296.676,227.153,10.0324,um,Spot,Position,20,1000000114,3472,
294.618,207.266,5.88105,um,Spot,Position,20,1000000115,3429,
4.95057,116.201,27.3296,um,Spot,Position,21,1000000000,2120,
11.411,158.599,12.8548,um,Spot,Position,21,1000000001,1416,
26.9268,157.076,9.13525,um,Spot,Position,21,1000000002,1417,
33.5714,121.94,23.1783,um,Spot,Position,21,1000000003,2133,
51.7667,90.5329,31.4809,um,Spot,Position,21,1000000004,2345,
31.3165,178.861,6.93225,um,Spot,Position,21,1000000005,1418,
41.4372,188.679,19.8976,um,Spot,Position,21,1000000006,1419,
43.9853,161.017,8.8568,um,Spot,Position,21,1000000007,1420,
49.2319,106.141,24.5692,um,Spot,Position,21,1000000008,1421,
53.2539,183.734,11.4597,um,Spot,Position,21,1000000009,1422,
55.2884,193.577,30.362,um,Spot,Position,21,1000000010,1423,
56.9664,140.758,12.9856,um,Spot,Position,21,1000000011,1424,
61.7681,103.08,22.4942,um,Spot,Position,21,1000000012,1426,
59.0234,176.957,7.28703,um,Spot,Position,21,1000000013,1425,
73.6356,82.7077,33.6543,um,Spot,Position,21,1000000014,1428,
67.8115,182.826,28.0215,um,Spot,Position,21,1000000015,2374,
73.553,166.386,8.30112,um,Spot,Position,21,1000000016,1429,
77.2866,187.68,4.80686,um,Spot,Position,21,1000000017,1430,
99.6568,85.8381,31.5839,um,Spot,Position,21,1000000018,1433,
93.0647,156.097,7.19253,um,Spot,Position,21,1000000019,1432,
103.74,181.374,9.06309,um,Spot,Position,21,1000000020,1434,
111.187,131.38,8.82509,um,Spot,Position,21,1000000021,1435,
120.119,66.1455,40.5925,um,Spot,Position,21,1000000022,1437,
125.728,104.757,19.2773,um,Spot,Position,21,1000000023,1440,
116.388,178.866,9.76878,um,Spot,Position,21,1000000024,1436,
123.339,189.948,11.4925,um,Spot,Position,21,1000000025,1439,
142.163,106.619,24.5757,um,Spot,Position,21,1000000026,1443,
141.96,186.001,28.0215,um,Spot,Position,21,1000000027,2411,
139.283,188.794,11.4162,um,Spot,Position,21,1000000028,2424,
164.728,113.052,20.5778,um,Spot,Position,21,1000000029,1446,
151.6,184.88,5.40677,um,Spot,Position,21,1000000030,1445,
172.411,135.271,12.7465,um,Spot,Position,21,1000000031,1448,
177.361,112.103,21.3796,um,Spot,Position,21,1000000032,1450,
167.895,195.336,6.42691,um,Spot,Position,21,1000000033,1447,
180.453,149.569,8.01871,um,Spot,Position,21,1000000034,1451,
173.258,178.324,6.79968,um,Spot,Position,21,1000000035,1449,
186.38,205.954,5.08114,um,Spot,Position,21,1000000036,1452,
192.022,202.443,24.5579,um,Spot,Position,21,1000000037,1453,
194.431,207.104,11.0832,um,Spot,Position,21,1000000038,1454,
200.126,150.176,9.5761,um,Spot,Position,21,1000000039,1455,
203.702,201.564,10.5954,um,Spot,Position,21,1000000040,1456,
223.365,131.822,13.4894,um,Spot,Position,21,1000000041,1459,
229.389,169.86,7.25271,um,Spot,Position,21,1000000042,1460,
239.445,150.578,12.4367,um,Spot,Position,21,1000000043,1462,
238.099,205.617,6.08664,um,Spot,Position,21,1000000044,1461,
249.817,101.399,35.6167,um,Spot,Position,21,1000000045,1463,
250.225,117.556,27.2245,um,Spot,Position,21,1000000046,1464,
253.69,162.481,9.31731,um,Spot,Position,21,1000000047,1466,
270.014,109.192,31.3753,um,Spot,Position,21,1000000048,1470,
269.145,143.535,14.2549,um,Spot,Position,21,1000000049,1469,
267.38,222.582,7.64006,um,Spot,Position,21,1000000050,1468,
273.869,207.453,6.78806,um,Spot,Position,21,1000000051,1471,
288.004,140.504,19.1572,um,Spot,Position,21,1000000052,1474,
283.199,219.635,9.53852,um,Spot,Position,21,1000000053,1473,
302.235,116.716,31.3064,um,Spot,Position,21,1000000054,1477,
331.263,142.719,21.5977,um,Spot,Position,21,1000000055,1483,
319.466,183.781,10.009,um,Spot,Position,21,1000000056,1480,
312.157,213.509,12.372,um,Spot,Position,21,1000000057,1479,
319.404,239.984,10.7943,um,Spot,Position,21,1000000058,1481,
326.241,212.186,10.1096,um,Spot,Position,21,1000000059,1482,
351.306,149.301,25.183,um,Spot,Position,21,1000000060,1485,
347.147,211,10.0438,um,Spot,Position,21,1000000061,1484,
353.901,231.293,14.6344,um,Spot,Position,21,1000000062,1487,
297.222,133.261,21.8701,um,Spot,Position,21,1000000063,1475,
298.248,148.814,17.0565,um,Spot,Position,21,1000000064,1476,
306.586,136.822,24.4376,um,Spot,Position,21,1000000065,1478,
86.9905,112.249,20.0373,um,Spot,Position,21,1000000066,1431,
251.659,125.099,18.7606,um,Spot,Position,21,1000000067,1465,
204.912,108.059,24.3804,um,Spot,Position,21,1000000068,1457,
147.321,174.772,7.57045,um,Spot,Position,21,1000000069,1444,
132.041,184.069,33.616,um,Spot,Position,21,1000000070,1441,
65.5845,79.3238,37.1033,um,Spot,Position,21,1000000071,1427,
123.322,170.977,7.19366,um,Spot,Position,21,1000000072,1438,
254.778,189.024,9.90695,um,Spot,Position,21,1000000073,1467,
135.345,120.249,14.7359,um,Spot,Position,21,1000000074,1442,
353.901,200.534,10.0557,um,Spot,Position,21,1000000075,1486,
49.423,97.5052,30.0972,um,Spot,Position,21,1000000076,2327,
219.634,116.984,23.4525,um,Spot,Position,21,1000000077,1458,
283.177,188.121,7.17712,um,Spot,Position,21,1000000078,1472,
303.453,206.048,6.57294,um,Spot,Position,21,1000000079,3399,
192.772,183.046,5.18916,um,Spot,Position,21,1000000080,2163,
198.491,178.089,5.88105,um,Spot,Position,21,1000000081,2193,
201.259,161.554,11.4162,um,Spot,Position,21,1000000082,2223,
91.3995,181.481,5.88105,um,Spot,Position,21,1000000083,2253,
96.5493,182.228,8.64861,um,Spot,Position,21,1000000084,2286,
79.7233,170.626,10.7243,um,Spot,Position,21,1000000085,2316,
159.046,195.588,5.88105,um,Spot,Position,21,1000000086,2449,
163.799,196.528,5.88105,um,Spot,Position,21,1000000087,2484,
150.912,141.026,7.95672,um,Spot,Position,21,1000000088,2514,
164.976,151.065,7.26483,um,Spot,Position,21,1000000089,2544,
158.393,145.162,7.26483,um,Spot,Position,21,1000000090,2574,
175.958,153.694,6.57294,um,Spot,Position,21,1000000091,2604,
322.262,140.777,21.1026,um,Spot,Position,21,1000000092,2657,
321.883,130.331,27.3296,um,Spot,Position,21,1000000093,2687,
342.03,216.834,13.4918,um,Spot,Position,21,1000000094,2729,
295.074,131.5,23.8702,um,Spot,Position,21,1000000095,2768,
265.641,137.417,16.9513,um,Spot,Position,21,1000000096,2798,
274.556,145.96,12.1081,um,Spot,Position,21,1000000097,2828,
281.02,192.654,10.0324,um,Spot,Position,21,1000000098,2871,
245.673,186.79,7.26483,um,Spot,Position,21,1000000099,2942,
245.653,165.967,7.95672,um,Spot,Position,21,1000000100,2908,
74.767,79.0615,35.6323,um,Spot,Position,21,1000000101,2974,
110.194,88.6024,32.1728,um,Spot,Position,21,1000000102,3004,
223.113,114.503,25.2539,um,Spot,Position,21,1000000103,3052,
226.629,111.651,25.9458,um,Spot,Position,21,1000000104,3082,
210.831,158.023,6.57294,um,Spot,Position,21,1000000105,3139,
228.115,163.919,7.26483,um,Spot,Position,21,1000000106,3169,
235.486,161.654,12.1081,um,Spot,Position,21,1000000107,3199,
133.496,108.656,21.1026,um,Spot,Position,21,1000000108,3229,
201.984,198.162,11.4162,um,Spot,Position,21,1000000109,3259,
186.233,200.76,4.49728,um,Spot,Position,21,1000000110,3289,
300.423,223.487,9.3405,um,Spot,Position,21,1000000111,3319,
300.455,231.326,12.1081,um,Spot,Position,21,1000000112,3372,
292.841,230.2,11.4162,um,Spot,Position,21,1000000113,3339,
296.629,227.456,9.3405,um,Spot,Position,21,1000000114,3473,
294.728,209.629,5.88105,um,Spot,Position,21,1000000115,3430,
6.06624,117.076,26.6377,um,Spot,Position,22,1000000000,2121,
10.3399,159.13,12.6823,um,Spot,Position,22,1000000001,1488,
25.8398,157.948,8.94369,um,Spot,Position,22,1000000002,1489,
29.8225,119.759,23.1783,um,Spot,Position,22,1000000003,2134,
51.7667,90.5329,31.4809,um,Spot,Position,22,1000000004,2346,
30.2116,180.254,6.82609,um,Spot,Position,22,1000000005,1490,
40.7552,189.436,19.5972,um,Spot,Position,22,1000000006,1491,
42.6056,162.433,8.53928,um,Spot,Position,22,1000000007,1492,
48.7615,104.723,24.5111,um,Spot,Position,22,1000000008,1493,
51.099,184.643,11.5439,um,Spot,Position,22,1000000009,1494,
54.0025,193.959,30.2422,um,Spot,Position,22,1000000010,1495,
55.5321,141.365,12.7916,um,Spot,Position,22,1000000011,1496,
61.1413,103.69,22.089,um,Spot,Position,22,1000000012,1498,
58.5996,177.704,7.08615,um,Spot,Position,22,1000000013,1497,
73.22,83.1035,33.0743,um,Spot,Position,22,1000000014,1501,
66.6828,183.674,28.0215,um,Spot,Position,22,1000000015,2375,
72.4966,167.265,8.09105,um,Spot,Position,22,1000000016,1500,
76.5627,188.64,4.69042,um,Spot,Position,22,1000000017,1502,
100.681,86.8304,31.6172,um,Spot,Position,22,1000000018,1505,
91.9924,157.179,7.05278,um,Spot,Position,22,1000000019,1504,
102.17,182.647,8.92281,um,Spot,Position,22,1000000020,1506,
