
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
90.5957,75.7968,24.6388,um,Spot,Position,79,1000000002,4329,
66.2081,81.856,27.9737,um,Spot,Position,79,1000000003,4326,
70.7915,54.2828,35.5704,um,Spot,Position,79,1000000004,4343,
127.333,35.295,28.0267,um,Spot,Position,79,1000000005,4332,
138.727,5.49143,32.6369,um,Spot,Position,79,1000000006,4333,
36.8687,182.27,16.2285,um,Spot,Position,79,1000000007,4315,
39.5871,204.176,14.7288,um,Spot,Position,79,1000000008,4313,
79.5324,234.053,11.4167,um,Spot,Position,79,1000000009,4312,
35.1292,151.691,29.1481,um,Spot,Position,79,1000000010,4334,
92.4997,151.289,17.6431,um,Spot,Position,79,1000000011,12130,
108.361,130.913,20.1428,um,Spot,Position,79,1000000012,4310,
118.322,226.436,15.056,um,Spot,Position,79,1000000013,4320,
113.007,164.828,17.9644,um,Spot,Position,79,1000000014,4309,
136.281,114.079,27.4926,um,Spot,Position,79,1000000015,4335,
64.126,250,10.6429,um,Spot,Position,79,1000000016,4303,
102.58,279.841,13.2262,um,Spot,Position,79,1000000017,4324,
147.243,114.944,37.6409,um,Spot,Position,79,1000000018,4352,
156.989,58.3886,33.9247,um,Spot,Position,79,1000000019,4347,
38.1202,262.351,26.2065,um,Spot,Position,79,1000000020,4337,
62.3053,320.33,12.7683,um,Spot,Position,79,1000000021,4323,
79.3775,322.923,9.83161,um,Spot,Position,79,1000000022,4305,
87.2056,253.835,15.017,um,Spot,Position,79,1000000023,4314,
122.205,250.441,25.0712,um,Spot,Position,79,1000000024,4338,
15.7348,10.259,30.4943,um,Spot,Position,79,1000000025,4327,
192.485,48.6771,46.1412,um,Spot,Position,79,1000000026,4357,
28.2616,260.715,38.2379,um,Spot,Position,79,1000000027,4353,
136.852,286.028,24.842,um,Spot,Position,79,1000000028,4341,
134.45,298.025,26.2318,um,Spot,Position,79,1000000029,4342,
341.66,30.7741,47.3286,um,Spot,Position,79,1000000030,4358,
160.437,307.175,45.1651,um,Spot,Position,79,1000000031,4360,
111.287,85.1513,24.7974,um,Spot,Position,79,1000000032,4330,
173.953,29.6842,35.6322,um,Spot,Position,79,1000000033,7499,
185.011,34.4901,40.4221,um,Spot,Position,79,1000000034,4350,
51.6378,254.362,10.5744,um,Spot,Position,79,1000000035,4304,
74.1058,278.484,12.124,um,Spot,Position,79,1000000036,4322,
130.977,276.42,33.787,um,Spot,Position,79,1000000037,4355,
4.33738,25.9789,38.8222,um,Spot,Position,79,1000000038,4346,
104.796,202.555,15.5568,um,Spot,Position,79,1000000039,4321,
67.4971,293.389,10.4814,um,Spot,Position,79,1000000040,4306,
97.693,107.569,20.8149,um,Spot,Position,79,1000000041,4311,
100.776,242.44,11.9514,um,Spot,Position,79,1000000042,4319,
123.029,176.438,32.5695,um,Spot,Position,79,1000000043,4336,
85.6755,222.708,10.0324,um,Spot,Position,79,1000000044,9396,
35.5859,216.907,39.1887,um,Spot,Position,79,1000000045,7417,
134.433,256.04,31.6912,um,Spot,Position,79,1000000046,4339,
62.0931,15.2339,32.1854,um,Spot,Position,79,1000000047,4328,
0.345944,66.6105,45.2013,um,Spot,Position,79,1000000048,4356,
20.0319,100.394,43.9646,um,Spot,Position,79,1000000049,4351,
52.5179,308.364,22.4648,um,Spot,Position,79,1000000050,4340,
55.399,130.445,17.9348,um,Spot,Position,79,1000000051,4307,
64.1685,64.4849,36.4776,um,Spot,Position,79,1000000052,4345,
128.19,206.086,34.3673,um,Spot,Position,79,1000000053,4354,
119.647,308.295,19.8266,um,Spot,Position,79,1000000054,4325,
130.731,173.9,50.8538,um,Spot,Position,79,1000000055,4359,
91.7519,208.492,11.8383,um,Spot,Position,79,1000000056,4317,
89.3405,36.1015,36.9628,um,Spot,Position,79,1000000057,4349,
147.988,273.08,46.2673,um,Spot,Position,79,1000000058,4361,
96.6672,26.5155,35.6248,um,Spot,Position,79,1000000059,4348,
19.469,51.0583,36.0657,um,Spot,Position,79,1000000060,4344,
38.3096,242.268,16.0973,um,Spot,Position,79,1000000061,4316,
98.2525,226.176,11.8597,um,Spot,Position,79,1000000062,4318,
101.908,106.035,19.0269,um,Spot,Position,79,1000000063,12917,
69.5976,81.8506,26.6377,um,Spot,Position,79,1000000064,6780,
89.3143,61.568,30.789,um,Spot,Position,79,1000000065,6900,
117.018,24.2392,26.6377,um,Spot,Position,79,1000000066,7020,
113.087,31.3222,29.4053,um,Spot,Position,79,1000000067,7140,
130.322,302.701,22.9021,um,Spot,Position,79,1000000068,7289,
36.4201,202.954,24.562,um,Spot,Position,79,1000000069,7672,
125.035,195.777,22.4864,um,Spot,Position,79,1000000070,10935,
89.6346,305.269,9.34049,um,Spot,Position,79,1000000071,7939,
144.124,322.89,22.4864,um,Spot,Position,79,1000000072,8059,
138.091,318.691,24.562,um,Spot,Position,79,1000000073,8179,
89.64,289.764,10.0324,um,Spot,Position,79,1000000074,8299,
107.788,278.73,14.1837,um,Spot,Position,79,1000000075,8419,
85.0509,269.562,9.34049,um,Spot,Position,79,1000000076,8539,
87.0784,264.126,10.7243,um,Spot,Position,79,1000000077,8659,
46.2058,268.755,16.2594,um,Spot,Position,79,1000000078,8779,
48.8489,275.3,10.7243,um,Spot,Position,79,1000000079,8899,
51.6979,235.435,11.4161,um,Spot,Position,79,1000000080,9019,
47.9848,239.445,11.4161,um,Spot,Position,79,1000000081,9167,
57.8131,229.275,10.0324,um,Spot,Position,79,1000000082,9287,
79.896,214.683,10.7243,um,Spot,Position,79,1000000083,9571,
83.4665,206.704,10.7243,um,Spot,Position,79,1000000084,9714,
72.1377,170.978,13.4918,um,Spot,Position,79,1000000085,9834,
87.3048,187.223,14.1837,um,Spot,Position,79,1000000086,9954,
76.5026,180.113,12.108,um,Spot,Position,79,1000000087,10084,
62.3515,164.288,14.8756,um,Spot,Position,79,1000000088,10204,
63.6414,190.165,14.1837,um,Spot,Position,79,1000000089,10324,
53.4995,185.889,12.7999,um,Spot,Position,79,1000000090,10444,
99.9113,151.705,20.4107,um,Spot,Position,79,1000000091,12132,
54.225,285.866,10.0324,um,Spot,Position,79,1000000092,10570,
95.9714,310.727,10.7243,um,Spot,Position,79,1000000093,10690,
29.2521,253.473,50.8538,um,Spot,Position,79,1000000094,10810,
120.96,192.6,25.2539,um,Spot,Position,79,1000000095,11055,
163.882,81.8621,43.9349,um,Spot,Position,79,1000000096,11175,
143.313,125.107,26.6377,um,Spot,Position,79,1000000097,11296,
124.351,87.9435,28.0215,um,Spot,Position,79,1000000098,11416,
122.091,46.0491,25.9458,um,Spot,Position,79,1000000099,11536,
122.57,42.2729,27.3296,um,Spot,Position,79,1000000100,11656,
95.809,59.8111,27.3296,um,Spot,Position,79,1000000101,11776,
152.148,45.8436,32.1728,um,Spot,Position,79,1000000102,11896,
155.383,66.0534,37.7079,um,Spot,Position,79,1000000103,12016,
42.2538,123.83,22.4864,um,Spot,Position,79,1000000104,12252,
201.211,18.2508,42.5511,um,Spot,Position,79,1000000105,12372,
151.259,12.9322,30.789,um,Spot,Position,79,1000000106,12492,
118.084,95.9304,23.1782,um,Spot,Position,79,1000000107,12797,
135.561,153.945,41.4783,um,Spot,Position,79,1000000108,13038,
130.732,150.579,33.5566,um,Spot,Position,79,1000000109,13158,
61.9764,108.093,20.8656,um,Spot,Position,80,1000000000,4367,
116.755,51.6629,26.6042,um,Spot,Position,80,1000000001,4391,
91.882,76.3611,24.1318,um,Spot,Position,80,1000000002,4389,
65.74,83.0521,28.138,um,Spot,Position,80,1000000003,4386,
70.6496,54.9203,35.5537,um,Spot,Position,80,1000000004,4404,
127.118,36.2153,27.9207,um,Spot,Position,80,1000000005,4392,
138.062,5.38464,32.7126,um,Spot,Position,80,1000000006,4393,
37.2502,183.033,16.1622,um,Spot,Position,80,1000000007,4375,
39.7765,204.811,14.6142,um,Spot,Position,80,1000000008,4373,
80.4365,235.679,11.6301,um,Spot,Position,80,1000000009,4372,
34.8912,151.982,29.0184,um,Spot,Position,80,1000000010,4394,
93.055,152.784,17.7687,um,Spot,Position,80,1000000011,4368,
108.743,131.677,20.0831,um,Spot,Position,80,1000000012,4370,
118.344,227.881,14.9017,um,Spot,Position,80,1000000013,4380,
112.738,164.738,17.8843,um,Spot,Position,80,1000000014,4369,
135.221,117.068,26.5331,um,Spot,Position,80,1000000015,4395,
64.4844,250.527,10.5881,um,Spot,Position,80,1000000016,4362,
103.056,280.422,13.1667,um,Spot,Position,80,1000000017,4384,
147.73,115.187,37.5621,um,Spot,Position,80,1000000018,4412,
155.822,60.034,33.4251,um,Spot,Position,80,1000000019,4407,
38.962,264.494,26.426,um,Spot,Position,80,1000000020,4397,
62.9818,321.346,12.8153,um,Spot,Position,80,1000000021,4383,
79.9574,323.56,9.83053,um,Spot,Position,80,1000000022,4365,
88.0423,254.262,15.134,um,Spot,Position,80,1000000023,4374,
122.655,251.481,25.1644,um,Spot,Position,80,1000000024,4398,
16.3829,9.89704,30.272,um,Spot,Position,80,1000000025,4387,
194.13,49.0119,45.634,um,Spot,Position,80,1000000026,4418,
28.5742,261.787,38.1448,um,Spot,Position,80,1000000027,4414,
137.726,286.7,24.7706,um,Spot,Position,80,1000000028,4401,
134.955,298.868,26.4413,um,Spot,Position,80,1000000029,4402,
342.191,30.8323,47.3985,um,Spot,Position,80,1000000030,4419,
160.585,307.59,45.1713,um,Spot,Position,80,1000000031,4421,
109.228,85.5183,25.0067,um,Spot,Position,80,1000000032,4390,
173.924,30.3133,35.6322,um,Spot,Position,80,1000000033,7500,
184.477,35.4521,40.5376,um,Spot,Position,80,1000000034,4410,
52.1583,255.015,10.393,um,Spot,Position,80,1000000035,4363,
75.1894,279.157,12.434,um,Spot,Position,80,1000000036,4382,
131.644,279.418,33.3106,um,Spot,Position,80,1000000037,4416,
5.36191,26.525,38.7883,um,Spot,Position,80,1000000038,4406,
106.092,202.932,15.4023,um,Spot,Position,80,1000000039,4381,
67.745,294.208,10.3311,um,Spot,Position,80,1000000040,4364,
97.2746,106.979,21.0104,um,Spot,Position,80,1000000041,4371,
101.812,243.009,12.042,um,Spot,Position,80,1000000042,4379,
123.695,176.815,32.4915,um,Spot,Position,80,1000000043,4396,
86.9236,223.672,10.0324,um,Spot,Position,80,1000000044,9397,
36.2839,216.728,38.3822,um,Spot,Position,80,1000000045,4413,
135.093,256.395,31.7627,um,Spot,Position,80,1000000046,4399,
62.5263,15.1921,32.1102,um,Spot,Position,80,1000000047,4388,
0.345944,66.5172,45.0601,um,Spot,Position,80,1000000048,4417,
20.2541,100.385,43.9455,um,Spot,Position,80,1000000049,4411,
53.0205,306.758,22.812,um,Spot,Position,80,1000000050,4400,
55.7548,131.796,17.7679,um,Spot,Position,80,1000000051,4366,
64.7553,64.7814,36.766,um,Spot,Position,80,1000000052,4405,
127.925,206.234,34.4503,um,Spot,Position,80,1000000053,4415,
120.487,309.514,19.9023,um,Spot,Position,80,1000000054,4385,
130.276,175.873,50.8538,um,Spot,Position,80,1000000055,4420,
92.3688,209.527,11.7746,um,Spot,Position,80,1000000056,4377,
89.9488,36.2696,36.8628,um,Spot,Position,80,1000000057,4409,
148.785,273.623,46.1884,um,Spot,Position,80,1000000058,4422,
96.1787,27.2273,35.6862,um,Spot,Position,80,1000000059,4408,
20.653,51.4101,35.7825,um,Spot,Position,80,1000000060,4403,
38.8409,242.932,16.1029,um,Spot,Position,80,1000000061,4376,
98.7426,226.397,11.8792,um,Spot,Position,80,1000000062,4378,
102.169,106.587,19.0269,um,Spot,Position,80,1000000063,12918,
70.8759,83.3092,25.9458,um,Spot,Position,80,1000000064,6781,
89.0778,62.2016,30.789,um,Spot,Position,80,1000000065,6901,
110.494,30.4024,26.6377,um,Spot,Position,80,1000000066,7021,
113.872,32.1728,29.88,um,Spot,Position,80,1000000067,7141,
130.976,303.393,22.7196,um,Spot,Position,80,1000000068,7290,
36.4717,204.004,24.562,um,Spot,Position,80,1000000069,7673,
125.891,196.53,22.4864,um,Spot,Position,80,1000000070,10936,
90.3144,306.622,9.34049,um,Spot,Position,80,1000000071,7940,
145.383,323.441,22.4864,um,Spot,Position,80,1000000072,8060,
139.146,319.638,24.562,um,Spot,Position,80,1000000073,8180,
90.7052,289.291,10.7243,um,Spot,Position,80,1000000074,8300,
109.135,279.882,14.1837,um,Spot,Position,80,1000000075,8420,
85.2268,270.524,9.34049,um,Spot,Position,80,1000000076,8540,
87.9723,264.232,10.7243,um,Spot,Position,80,1000000077,8660,
47.0621,269.808,16.2594,um,Spot,Position,80,1000000078,8780,
49.3865,276.473,10.7243,um,Spot,Position,80,1000000079,8900,
51.5488,234.657,11.4161,um,Spot,Position,80,1000000080,9020,
48.7887,239.728,11.4161,um,Spot,Position,80,1000000081,9168,
57.8066,230.795,9.34049,um,Spot,Position,80,1000000082,9288,
80.152,214.305,10.7243,um,Spot,Position,80,1000000083,9572,
84.1967,207.931,10.7243,um,Spot,Position,80,1000000084,9715,
73.509,172.056,13.4918,um,Spot,Position,80,1000000085,9835,
88.0767,188.248,14.1837,um,Spot,Position,80,1000000086,9955,
77.0519,180.376,12.108,um,Spot,Position,80,1000000087,10085,
65.3097,166.042,14.8756,um,Spot,Position,80,1000000088,10205,
64.3598,190.385,14.1837,um,Spot,Position,80,1000000089,10325,
54.308,186.273,12.7999,um,Spot,Position,80,1000000090,10445,
99.5953,154.207,20.4107,um,Spot,Position,80,1000000091,12133,
55.2006,286.345,10.0324,um,Spot,Position,80,1000000092,10571,
95.9714,310.727,10.7243,um,Spot,Position,80,1000000093,10691,
29.9572,254.43,50.8538,um,Spot,Position,80,1000000094,10811,
121.694,193.301,24.562,um,Spot,Position,80,1000000095,11056,
165.028,83.7307,43.243,um,Spot,Position,80,1000000096,11176,
144.074,125.726,26.6377,um,Spot,Position,80,1000000097,11297,
125.085,88.4864,28.0215,um,Spot,Position,80,1000000098,11417,
122.529,46.0676,25.9458,um,Spot,Position,80,1000000099,11537,
122.845,43.0854,27.3296,um,Spot,Position,80,1000000100,11657,
96.4377,62.7472,28.0215,um,Spot,Position,80,1000000101,11777,
154.098,42.9479,32.1728,um,Spot,Position,80,1000000102,11897,
156.025,66.0417,37.7079,um,Spot,Position,80,1000000103,12017,
44.1401,122.483,22.4864,um,Spot,Position,80,1000000104,12253,
201.937,18.1548,42.5511,um,Spot,Position,80,1000000105,12373,
152.39,13.5902,30.789,um,Spot,Position,80,1000000106,12493,
117.729,96.7621,23.1782,um,Spot,Position,80,1000000107,12798,
136.125,154.637,41.5923,um,Spot,Position,80,1000000108,13039,
130.693,152.631,33.5566,um,Spot,Position,80,1000000109,13159,
61.9897,108.951,20.7128,um,Spot,Position,81,1000000000,4428,
116.644,51.6188,26.5861,um,Spot,Position,81,1000000001,4452,
91.7268,76.8296,24.1518,um,Spot,Position,81,1000000002,4450,
64.5048,83.3402,27.5547,um,Spot,Position,81,1000000003,4447,
70.4693,55.2683,35.6256,um,Spot,Position,81,1000000004,4465,
127.452,35.8647,28.0863,um,Spot,Position,81,1000000005,4453,
137.143,5.19038,32.6706,um,Spot,Position,81,1000000006,4454,
36.997,183.906,16.2654,um,Spot,Position,81,1000000007,4435,
40.3404,205.472,14.8733,um,Spot,Position,81,1000000008,4434,
79.7447,235.562,11.4017,um,Spot,Position,81,1000000009,4433,
34.3522,153.189,29.3088,um,Spot,Position,81,1000000010,4455,
92.6099,153.542,17.8708,um,Spot,Position,81,1000000011,4429,
108.401,132.123,20.1307,um,Spot,Position,81,1000000012,4431,
117.623,227.25,14.9008,um,Spot,Position,81,1000000013,4440,
111.65,164.695,18.1219,um,Spot,Position,81,1000000014,4430,
135.476,116.912,26.4738,um,Spot,Position,81,1000000015,4456,
64.0349,251.584,10.6307,um,Spot,Position,81,1000000016,4423,
103.086,281.413,13.2958,um,Spot,Position,81,1000000017,4445,
147.354,115.684,37.6419,um,Spot,Position,81,1000000018,4473,
155.546,60.6891,33.2745,um,Spot,Position,81,1000000019,4469,
38.5825,264.268,26.095,um,Spot,Position,81,1000000020,4457,
62.2682,321.708,13.0921,um,Spot,Position,81,1000000021,4444,
80.1632,324.901,9.95815,um,Spot,Position,81,1000000022,4425,
89.3578,256.884,15.7443,um,Spot,Position,81,1000000023,4442,
122.569,252.313,25.2244,um,Spot,Position,81,1000000024,4458,
16.0912,10.0284,30.2333,um,Spot,Position,81,1000000025,4448,
193.745,49.8093,45.5774,um,Spot,Position,81,1000000026,4479,
28.3699,265.088,37.8069,um,Spot,Position,81,1000000027,4474,
137.253,287.283,25.0621,um,Spot,Position,81,1000000028,4462,
136.247,300.636,27.2184,um,Spot,Position,81,1000000029,4463,
342.622,32.5099,47.6187,um,Spot,Position,81,1000000030,4480,
161.327,308.156,45.1531,um,Spot,Position,81,1000000031,4482,
107.537,87.3613,24.7886,um,Spot,Position,81,1000000032,4451,
173.506,31.1289,34.9404,um,Spot,Position,81,1000000033,7501,
183.608,36.0744,40.6713,um,Spot,Position,81,1000000034,4471,
51.914,255.849,10.6574,um,Spot,Position,81,1000000035,4424,
74.4756,279.903,12.6356,um,Spot,Position,81,1000000036,4443,
131.791,278.916,33.8315,um,Spot,Position,81,1000000037,4477,
4.82268,25.4701,38.3785,um,Spot,Position,81,1000000038,4468,
106.181,203.595,15.3375,um,Spot,Position,81,1000000039,4441,
67.6955,295.393,10.596,um,Spot,Position,81,1000000040,4426,
97.407,108.287,20.9122,um,Spot,Position,81,1000000041,4432,
101.598,244.383,12.059,um,Spot,Position,81,1000000042,4439,
123.929,177.344,32.4431,um,Spot,Position,81,1000000043,4459,
87.1983,223.903,10.0324,um,Spot,Position,81,1000000044,9398,
35.6264,215.876,38.5019,um,Spot,Position,81,1000000045,4475,
135.128,257.02,31.8286,um,Spot,Position,81,1000000046,4460,
62.3322,14.8783,31.831,um,Spot,Position,81,1000000047,4449,
0.345944,67.1533,45.0432,um,Spot,Position,81,1000000048,4478,
20.2123,101.122,43.7662,um,Spot,Position,81,1000000049,4472,
53.4807,306.638,22.7398,um,Spot,Position,81,1000000050,4461,
55.1393,132.968,17.8515,um,Spot,Position,81,1000000051,4427,
63.8206,65.3862,36.5378,um,Spot,Position,81,1000000052,4466,
131.001,206.716,34.6799,um,Spot,Position,81,1000000053,4476,
119.999,309.504,20.3232,um,Spot,Position,81,1000000054,4446,
130.294,176.256,50.8538,um,Spot,Position,81,1000000055,4481,
92.0883,210.051,11.8781,um,Spot,Position,81,1000000056,4437,
87.944,36.6779,36.904,um,Spot,Position,81,1000000057,4467,
148.939,274.416,46.244,um,Spot,Position,81,1000000058,4483,
95.6576,27.5936,35.5161,um,Spot,Position,81,1000000059,4470,
20.3674,51.1538,35.7132,um,Spot,Position,81,1000000060,4464,
38.981,243.921,16.124,um,Spot,Position,81,1000000061,4436,
98.7686,227.586,11.9449,um,Spot,Position,81,1000000062,4438,
101.677,106.796,19.0269,um,Spot,Position,81,1000000063,12919,
69.4557,84.2204,26.6377,um,Spot,Position,81,1000000064,6782,
89.8273,61.5552,30.789,um,Spot,Position,81,1000000065,6902,
109.529,32.1704,26.6377,um,Spot,Position,81,1000000066,7022,
113.924,33.5566,29.204,um,Spot,Position,81,1000000067,7142,
131.154,304.777,23.5172,um,Spot,Position,81,1000000068,7291,
36.0192,205.33,23.8701,um,Spot,Position,81,1000000069,7674,
126.065,197.312,22.4864,um,Spot,Position,81,1000000070,10937,
89.5971,305.759,9.34049,um,Spot,Position,81,1000000071,7941,
145.798,325.064,22.4864,um,Spot,Position,81,1000000072,8061,
140.03,321.005,24.562,um,Spot,Position,81,1000000073,8181,
91.5812,290.609,10.7243,um,Spot,Position,81,1000000074,8301,
108.97,280.519,14.8756,um,Spot,Position,81,1000000075,8421,
85.2612,271.446,9.34049,um,Spot,Position,81,1000000076,8541,
88.0661,265.482,10.7243,um,Spot,Position,81,1000000077,8661,
47.8887,271.503,16.2594,um,Spot,Position,81,1000000078,8781,
50.7073,277.475,11.4161,um,Spot,Position,81,1000000079,8901,
50.9853,235.42,11.4161,um,Spot,Position,81,1000000080,9021,
48.8665,240.515,11.4161,um,Spot,Position,81,1000000081,9169,
57.0967,232.47,10.0324,um,Spot,Position,81,1000000082,9289,
80.2565,217.017,10.7243,um,Spot,Position,81,1000000083,9573,
83.6749,209.44,10.0324,um,Spot,Position,81,1000000084,9716,
73.157,175.397,13.4918,um,Spot,Position,81,1000000085,9836,
88.5002,189.469,14.1837,um,Spot,Position,81,1000000086,9956,
77.018,181.621,12.108,um,Spot,Position,81,1000000087,10086,
63.4984,167.442,14.8756,um,Spot,Position,81,1000000088,10206,
63.9941,191.05,14.1837,um,Spot,Position,81,1000000089,10326,
54.5486,186.621,12.7999,um,Spot,Position,81,1000000090,10446,
99.8418,153.267,20.4107,um,Spot,Position,81,1000000091,12134,
55.225,286.57,10.0324,um,Spot,Position,81,1000000092,10572,
96.0275,309.919,10.7243,um,Spot,Position,81,1000000093,10692,
30.2521,255.139,50.8538,um,Spot,Position,81,1000000094,10812,
121.315,194.194,25.2539,um,Spot,Position,81,1000000095,11057,
161.581,85.9652,43.9349,um,Spot,Position,81,1000000096,11177,
