
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
128.038,170.929,41.8592,um,Spot,Position,74,1000000005,4640,
129.72,212.536,35.7545,um,Spot,Position,74,1000000006,2920,
130.542,229.478,43.243,um,Spot,Position,74,1000000007,7845,
143.508,80.6158,29.2592,um,Spot,Position,74,1000000008,2924,
141.583,176.589,29.2526,um,Spot,Position,74,1000000009,2923,
137.704,272.149,40.0619,um,Spot,Position,74,1000000010,2922,
161.387,186.736,29.2292,um,Spot,Position,74,1000000011,2928,
165.058,125.045,37.1027,um,Spot,Position,74,1000000012,2930,
165.811,74.4566,38.6521,um,Spot,Position,74,1000000013,2931,
170.417,45.1709,50.8538,um,Spot,Position,74,1000000014,7900,
174.213,322.375,39.7186,um,Spot,Position,74,1000000015,2933,
184.285,273.072,32.0233,um,Spot,Position,74,1000000016,2935,
196.215,309.004,37.7079,um,Spot,Position,74,1000000017,6993,
188.748,333.328,36.0997,um,Spot,Position,74,1000000018,2937,
188.688,198.501,41.7705,um,Spot,Position,74,1000000019,2936,
188.252,353.901,40.9535,um,Spot,Position,74,1000000020,2938,
195.377,217.044,33.4927,um,Spot,Position,74,1000000021,2942,
201.868,185.982,46.0105,um,Spot,Position,74,1000000022,7970,
215.38,312.065,31.9028,um,Spot,Position,74,1000000023,2945,
215.171,345.41,33.5566,um,Spot,Position,74,1000000024,8027,
216.061,292.563,35.8601,um,Spot,Position,74,1000000025,2946,
225.587,353.901,31.2453,um,Spot,Position,74,1000000026,2947,
228.492,299.392,44.6608,um,Spot,Position,74,1000000027,2948,
232.833,337.95,34.9403,um,Spot,Position,74,1000000028,8094,
246.77,350.397,40.7067,um,Spot,Position,74,1000000029,2951,
112.312,31.5375,45.8623,um,Spot,Position,74,1000000030,2915,
111.514,52.6577,37.0769,um,Spot,Position,74,1000000031,2914,
191.76,334.921,50.8538,um,Spot,Position,74,1000000032,2940,
124.744,161.325,43.243,um,Spot,Position,74,1000000033,4758,
133.062,119.257,30.3245,um,Spot,Position,74,1000000034,2921,
240.878,333.187,44.2377,um,Spot,Position,74,1000000035,2950,
208.635,346.344,43.041,um,Spot,Position,74,1000000036,2944,
147.652,197.992,44.2656,um,Spot,Position,74,1000000037,2926,
120.221,174.2,37.7079,um,Spot,Position,74,1000000038,4531,
145.322,207.951,30.2096,um,Spot,Position,74,1000000039,2925,
197.417,245.006,45.2886,um,Spot,Position,74,1000000040,2943,
176.341,302.41,41.1223,um,Spot,Position,74,1000000041,2934,
139.374,226.168,46.0105,um,Spot,Position,74,1000000042,6529,
211.846,264.297,37.7079,um,Spot,Position,74,1000000043,5236,
155.068,302.77,42.2874,um,Spot,Position,74,1000000044,2927,
189.555,160.714,28.277,um,Spot,Position,74,1000000045,2939,
233.799,279.849,42.33,um,Spot,Position,74,1000000046,2949,
169.802,334.024,44.1335,um,Spot,Position,74,1000000047,2932,
192.995,255.616,40.5896,um,Spot,Position,74,1000000048,2941,
205.834,189.928,37.7079,um,Spot,Position,74,1000000049,5614,
195.759,169.831,34.2484,um,Spot,Position,74,1000000050,5663,
163.214,272.36,33.8008,um,Spot,Position,74,1000000051,2929,
123.868,91.4975,35.6322,um,Spot,Position,74,1000000052,4849,
132.465,89.0532,36.3241,um,Spot,Position,74,1000000053,5048,
214.776,228.576,39.7836,um,Spot,Position,74,1000000054,5356,
206.314,216.313,41.8592,um,Spot,Position,74,1000000055,5476,
171.476,244.506,30.789,um,Spot,Position,74,1000000056,5830,
135.997,185.216,33.5566,um,Spot,Position,74,1000000057,5950,
153.329,169.07,27.3296,um,Spot,Position,74,1000000058,6070,
158.182,136.371,31.4809,um,Spot,Position,74,1000000059,6190,
160.78,143.235,32.8647,um,Spot,Position,74,1000000060,6310,
184.632,172.466,28.7133,um,Spot,Position,74,1000000061,6430,
255.007,317.651,43.9349,um,Spot,Position,74,1000000062,6644,
255.307,323.119,42.5511,um,Spot,Position,74,1000000063,6764,
257.11,330.383,37.7079,um,Spot,Position,74,1000000064,6884,
197.075,303.563,36.3241,um,Spot,Position,74,1000000065,7113,
246.636,287.8,50.8538,um,Spot,Position,74,1000000066,7261,
150.219,287.48,45.4686,um,Spot,Position,74,1000000067,7488,
171.78,89.552,30.789,um,Spot,Position,74,1000000068,8230,
153.795,116.852,30.0971,um,Spot,Position,74,1000000069,8350,
188.898,104.158,41.8592,um,Spot,Position,74,1000000070,8469,
189.928,121.016,47.3943,um,Spot,Position,74,1000000071,8590,
176.086,61.5459,34.6471,um,Spot,Position,74,1000000072,8710,
178.736,73.0789,42.5511,um,Spot,Position,74,1000000073,8830,
179.064,68.5905,50.8538,um,Spot,Position,74,1000000074,8950,
173.143,87.6134,39.7836,um,Spot,Position,74,1000000075,9070,
187.678,21.7826,41.1673,um,Spot,Position,74,1000000076,9190,
161.897,24.5376,37.7079,um,Spot,Position,74,1000000077,9310,
181.901,4.57564,43.243,um,Spot,Position,74,1000000078,9430,
151.949,37.6943,40.4754,um,Spot,Position,74,1000000079,9550,
133.257,43.8041,40.4754,um,Spot,Position,74,1000000080,9670,
135.221,29.8332,48.0862,um,Spot,Position,74,1000000081,9790,
113.037,71.3935,48.7781,um,Spot,Position,74,1000000082,9910,
149.571,93.7155,36.3241,um,Spot,Position,74,1000000083,10033,
202.421,170.578,32.8647,um,Spot,Position,74,1000000084,10153,
190.601,165.707,49.4516,um,Spot,Position,74,1000000085,10273,
184.901,142.429,41.8592,um,Spot,Position,74,1000000086,10393,
188.041,311.423,34.2484,um,Spot,Position,74,1000000087,10513,
160.748,251.88,37.7079,um,Spot,Position,74,1000000088,10633,
155.506,257.481,37.016,um,Spot,Position,74,1000000089,10753,
155.99,286.498,48.7781,um,Spot,Position,74,1000000090,10873,
210.179,262.779,38.3998,um,Spot,Position,74,1000000091,10993,
220.352,268.055,38.3998,um,Spot,Position,74,1000000092,11113,
223.089,265.54,44.6268,um,Spot,Position,74,1000000093,11233,
209.256,268.537,39.7836,um,Spot,Position,74,1000000094,11353,
204.107,264.056,38.3998,um,Spot,Position,74,1000000095,11472,
196.727,259.456,32.1728,um,Spot,Position,74,1000000096,11593,
220.058,312.494,33.5566,um,Spot,Position,74,1000000097,11713,
214.053,319.999,41.4047,um,Spot,Position,74,1000000098,11833,
215.002,286.745,48.0862,um,Spot,Position,74,1000000099,11953,
239.452,330.267,45.3187,um,Spot,Position,74,1000000100,12073,
242.283,335.468,44.6268,um,Spot,Position,74,1000000101,12193,
214.291,264.171,44.6268,um,Spot,Position,74,1000000102,12313,
106.875,45.5769,42.5511,um,Spot,Position,75,1000000000,4456,
114.522,195.455,38.2422,um,Spot,Position,75,1000000001,2952,
118.811,117.401,35.348,um,Spot,Position,75,1000000002,2953,
118.344,126.575,47.3943,um,Spot,Position,75,1000000003,4715,
127.841,32.8686,38.8991,um,Spot,Position,75,1000000004,2954,
129.301,169.261,41.8592,um,Spot,Position,75,1000000005,4641,
129.825,212.132,35.748,um,Spot,Position,75,1000000006,2955,
130.388,229.47,43.243,um,Spot,Position,75,1000000007,7846,
142.737,75.0866,29.3423,um,Spot,Position,75,1000000008,2959,
141.71,176.403,29.3368,um,Spot,Position,75,1000000009,2958,
137.691,271.002,40.157,um,Spot,Position,75,1000000010,2957,
162.704,187.699,29.6174,um,Spot,Position,75,1000000011,2963,
164.649,124.572,37.2524,um,Spot,Position,75,1000000012,2965,
165.582,74.2588,38.6875,um,Spot,Position,75,1000000013,2966,
170.596,46.5078,50.8538,um,Spot,Position,75,1000000014,7901,
173.171,322.662,39.7448,um,Spot,Position,75,1000000015,2968,
184.56,271.727,32.503,um,Spot,Position,75,1000000016,2970,
196.215,309.004,37.7079,um,Spot,Position,75,1000000017,6994,
188.2,331.676,36.2007,um,Spot,Position,75,1000000018,2973,
188.502,197.532,41.9182,um,Spot,Position,75,1000000019,2972,
187.262,353.901,40.9373,um,Spot,Position,75,1000000020,2971,
195.86,217.64,32.7372,um,Spot,Position,75,1000000021,2977,
202.238,186.084,46.0105,um,Spot,Position,75,1000000022,7971,
215.184,311.639,31.9789,um,Spot,Position,75,1000000023,2980,
215.077,344.964,33.5566,um,Spot,Position,75,1000000024,8028,
216.121,291.589,36.0006,um,Spot,Position,75,1000000025,2981,
224.643,353.901,31.9411,um,Spot,Position,75,1000000026,2982,
228.323,298.74,44.7302,um,Spot,Position,75,1000000027,2983,
233.686,337.616,34.9403,um,Spot,Position,75,1000000028,8095,
246.544,349.57,40.7263,um,Spot,Position,75,1000000029,2986,
114.74,43.4741,46.0105,um,Spot,Position,75,1000000030,5166,
110.826,48.0952,38.3998,um,Spot,Position,75,1000000031,8148,
192.743,334.295,50.8538,um,Spot,Position,75,1000000032,2976,
124.843,156.145,43.9349,um,Spot,Position,75,1000000033,4759,
131.698,131.426,30.789,um,Spot,Position,75,1000000034,4974,
240.968,332.319,44.2325,um,Spot,Position,75,1000000035,2985,
206.71,344.45,43.0457,um,Spot,Position,75,1000000036,2979,
147.977,197.286,44.2985,um,Spot,Position,75,1000000037,2961,
119.8,173.48,37.7079,um,Spot,Position,75,1000000038,4532,
145.326,207.417,30.3694,um,Spot,Position,75,1000000039,2960,
198.08,243.317,45.0661,um,Spot,Position,75,1000000040,2978,
176.92,301.053,41.5716,um,Spot,Position,75,1000000041,2969,
137.902,224.925,46.1629,um,Spot,Position,75,1000000042,2956,
212.674,264.204,37.016,um,Spot,Position,75,1000000043,5237,
154.172,299.639,42.3094,um,Spot,Position,75,1000000044,2962,
191.056,159.512,28.4833,um,Spot,Position,75,1000000045,2974,
234.731,280.999,42.4326,um,Spot,Position,75,1000000046,2984,
169.559,332.685,44.1359,um,Spot,Position,75,1000000047,2967,
192.618,254.648,40.6103,um,Spot,Position,75,1000000048,2975,
206.74,191.002,37.7079,um,Spot,Position,75,1000000049,5615,
195.971,168.394,34.2484,um,Spot,Position,75,1000000050,5664,
163.43,271.992,33.9543,um,Spot,Position,75,1000000051,2964,
127.686,100.048,34.2484,um,Spot,Position,75,1000000052,4850,
132.403,89.0099,36.3241,um,Spot,Position,75,1000000053,5049,
216.447,231.165,39.7836,um,Spot,Position,75,1000000054,5357,
205.587,210.445,41.8592,um,Spot,Position,75,1000000055,5477,
171.476,244.506,30.789,um,Spot,Position,75,1000000056,5831,
136.249,185.778,33.5566,um,Spot,Position,75,1000000057,5951,
154.473,177.728,28.0215,um,Spot,Position,75,1000000058,6071,
158.182,136.371,31.4809,um,Spot,Position,75,1000000059,6191,
160.78,143.235,32.8647,um,Spot,Position,75,1000000060,6311,
184.201,172.843,29.4052,um,Spot,Position,75,1000000061,6431,
255.007,317.651,43.9349,um,Spot,Position,75,1000000062,6645,
255.121,323.013,42.5511,um,Spot,Position,75,1000000063,6765,
256.247,329.338,38.3998,um,Spot,Position,75,1000000064,6885,
197.075,303.563,36.3241,um,Spot,Position,75,1000000065,7114,
246.932,286.906,50.8538,um,Spot,Position,75,1000000066,7262,
150.219,287.48,45.4686,um,Spot,Position,75,1000000067,7489,
172.095,92.578,30.789,um,Spot,Position,75,1000000068,8231,
152.578,117.961,30.0971,um,Spot,Position,75,1000000069,8351,
191.283,109.503,41.1673,um,Spot,Position,75,1000000070,8470,
190.806,122.157,48.0862,um,Spot,Position,75,1000000071,8591,
175.394,60.6317,34.7277,um,Spot,Position,75,1000000072,8711,
178.808,73.0959,42.5511,um,Spot,Position,75,1000000073,8831,
178.34,66.1432,50.8538,um,Spot,Position,75,1000000074,8951,
172.505,88.1463,40.4754,um,Spot,Position,75,1000000075,9071,
187.721,25.781,41.1673,um,Spot,Position,75,1000000076,9191,
162.124,23.9079,37.7079,um,Spot,Position,75,1000000077,9311,
182.128,3.05428,43.243,um,Spot,Position,75,1000000078,9431,
150.766,30.4567,40.4754,um,Spot,Position,75,1000000079,9551,
133.661,44.911,40.4754,um,Spot,Position,75,1000000080,9671,
135.575,29.6541,48.0862,um,Spot,Position,75,1000000081,9791,
113.378,70.3491,48.7781,um,Spot,Position,75,1000000082,9911,
149.173,93.8721,36.3241,um,Spot,Position,75,1000000083,10034,
202.734,171.346,32.8647,um,Spot,Position,75,1000000084,10154,
191.104,165.707,50.1542,um,Spot,Position,75,1000000085,10274,
184.84,145.775,41.8592,um,Spot,Position,75,1000000086,10394,
188.807,310.613,34.9403,um,Spot,Position,75,1000000087,10514,
160.312,251.505,37.7079,um,Spot,Position,75,1000000088,10634,
155.553,257.62,37.7079,um,Spot,Position,75,1000000089,10754,
156.545,285.53,48.7781,um,Spot,Position,75,1000000090,10874,
210.089,261.667,39.0917,um,Spot,Position,75,1000000091,10994,
219.25,266.862,38.3998,um,Spot,Position,75,1000000092,11114,
224.321,269.221,45.3187,um,Spot,Position,75,1000000093,11234,
209.256,268.537,39.7836,um,Spot,Position,75,1000000094,11354,
204.107,264.056,38.3998,um,Spot,Position,75,1000000095,11473,
196.7,259.315,32.1728,um,Spot,Position,75,1000000096,11594,
220.231,311.812,34.2484,um,Spot,Position,75,1000000097,11714,
214.053,319.999,41.4047,um,Spot,Position,75,1000000098,11834,
214.409,285.385,47.3943,um,Spot,Position,75,1000000099,11954,
239.429,329.88,45.3187,um,Spot,Position,75,1000000100,12074,
242.354,335.545,45.3187,um,Spot,Position,75,1000000101,12194,
215.189,264.003,45.3187,um,Spot,Position,75,1000000102,12314,
104.962,31.8703,42.5511,um,Spot,Position,76,1000000000,4457,
114.535,196.405,38.4426,um,Spot,Position,76,1000000001,2988,
118.902,116.648,35.6164,um,Spot,Position,76,1000000002,2989,
119.325,127.612,47.3943,um,Spot,Position,76,1000000003,4716,
127.955,33.9479,38.8941,um,Spot,Position,76,1000000004,2990,
128.487,169.739,41.8592,um,Spot,Position,76,1000000005,4642,
130.047,212.652,35.9278,um,Spot,Position,76,1000000006,2991,
130.247,227.846,43.243,um,Spot,Position,76,1000000007,7847,
143.86,81.7152,29.4192,um,Spot,Position,76,1000000008,2995,
141.734,175.801,29.3642,um,Spot,Position,76,1000000009,2994,
137.584,271.023,40.1912,um,Spot,Position,76,1000000010,2993,
161.031,184.632,29.2324,um,Spot,Position,76,1000000011,2999,
164.752,124.843,37.3203,um,Spot,Position,76,1000000012,3001,
165.65,74.6063,38.6923,um,Spot,Position,76,1000000013,3002,
170.694,46.4549,50.8538,um,Spot,Position,76,1000000014,7902,
173.69,322.07,39.951,um,Spot,Position,76,1000000015,3004,
185.218,270.933,32.8306,um,Spot,Position,76,1000000016,3006,
196.142,308.562,37.7079,um,Spot,Position,76,1000000017,6995,
188.729,332.518,36.2759,um,Spot,Position,76,1000000018,3009,
188.406,197.504,42.0876,um,Spot,Position,76,1000000019,3008,
187.495,353.901,41.2317,um,Spot,Position,76,1000000020,3007,
195.294,215.556,33.6313,um,Spot,Position,76,1000000021,3013,
201.901,185.171,46.0105,um,Spot,Position,76,1000000022,7972,
215.225,311.762,32.0641,um,Spot,Position,76,1000000023,3016,
215.108,346.064,33.5566,um,Spot,Position,76,1000000024,8029,
216.4,291.798,36.1112,um,Spot,Position,76,1000000025,3017,
224.678,353.901,31.8416,um,Spot,Position,76,1000000026,3018,
228.723,298.954,44.9264,um,Spot,Position,76,1000000027,3019,
233.525,336.665,34.9403,um,Spot,Position,76,1000000028,8096,
246.785,350.024,40.6542,um,Spot,Position,76,1000000029,3022,
114.048,35.1198,46.0105,um,Spot,Position,76,1000000030,5167,
111.665,52.8704,37.1968,um,Spot,Position,76,1000000031,2987,
192.359,334.127,50.8538,um,Spot,Position,76,1000000032,3012,
124.659,151.27,43.9349,um,Spot,Position,76,1000000033,4760,
132.548,124.754,30.5302,um,Spot,Position,76,1000000034,2992,
240.992,332.309,44.2898,um,Spot,Position,76,1000000035,3021,
207.079,344.848,43.1465,um,Spot,Position,76,1000000036,3015,
147.932,197.285,44.4978,um,Spot,Position,76,1000000037,2997,
120.14,174.439,37.7079,um,Spot,Position,76,1000000038,4533,
144.909,209.006,30.5981,um,Spot,Position,76,1000000039,2996,
197.792,243.815,45.2526,um,Spot,Position,76,1000000040,3014,
176.642,301.009,41.5035,um,Spot,Position,76,1000000041,3005,
137.846,225.36,47.3943,um,Spot,Position,76,1000000042,6530,
212.052,263.726,37.7079,um,Spot,Position,76,1000000043,5238,
154.883,300.764,42.3787,um,Spot,Position,76,1000000044,2998,
189.936,159.461,28.4413,um,Spot,Position,76,1000000045,3010,
234.389,279.775,42.5403,um,Spot,Position,76,1000000046,3020,
169.337,332.089,44.2218,um,Spot,Position,76,1000000047,3003,
192.599,254.018,40.7656,um,Spot,Position,76,1000000048,3011,
206.438,190.644,37.7079,um,Spot,Position,76,1000000049,5616,
196.789,168.405,34.9403,um,Spot,Position,76,1000000050,5665,
163.405,271.861,33.964,um,Spot,Position,76,1000000051,3000,
122.499,88.8771,35.6322,um,Spot,Position,76,1000000052,4851,
132.298,89.0178,36.3241,um,Spot,Position,76,1000000053,5050,
215.81,231.073,39.7836,um,Spot,Position,76,1000000054,5358,
206.54,216.23,42.5511,um,Spot,Position,76,1000000055,5478,
171.59,243.499,30.789,um,Spot,Position,76,1000000056,5832,
137.18,188.24,33.5566,um,Spot,Position,76,1000000057,5952,
154.474,176.704,28.0215,um,Spot,Position,76,1000000058,6072,
158.182,136.371,31.4809,um,Spot,Position,76,1000000059,6192,
160.78,143.235,32.8647,um,Spot,Position,76,1000000060,6312,
182.956,170.38,29.4052,um,Spot,Position,76,1000000061,6432,
255.147,317.607,43.9349,um,Spot,Position,76,1000000062,6646,
254.649,322.999,42.5511,um,Spot,Position,76,1000000063,6766,
257.183,329.758,37.016,um,Spot,Position,76,1000000064,6886,
197.075,303.563,36.3241,um,Spot,Position,76,1000000065,7115,
246.771,286.82,50.8538,um,Spot,Position,76,1000000066,7263,
150.188,287.48,45.6576,um,Spot,Position,76,1000000067,7490,
171.531,91.8265,30.789,um,Spot,Position,76,1000000068,8232,
152.732,106.713,30.789,um,Spot,Position,76,1000000069,8352,
191.626,119.161,41.1673,um,Spot,Position,76,1000000070,8471,
191.024,126.519,48.0862,um,Spot,Position,76,1000000071,8592,
175.394,60.6088,35.0236,um,Spot,Position,76,1000000072,8712,
179.008,74.4273,42.5511,um,Spot,Position,76,1000000073,8832,
178.98,69.3345,50.8538,um,Spot,Position,76,1000000074,8952,
172.129,86.9739,40.4754,um,Spot,Position,76,1000000075,9072,
188.818,31.4771,41.1673,um,Spot,Position,76,1000000076,9192,
162.123,24.6057,37.7079,um,Spot,Position,76,1000000077,9312,
181.558,5.35984,43.243,um,Spot,Position,76,1000000078,9432,
151.22,31.2532,40.4754,um,Spot,Position,76,1000000079,9552,
133.754,44.8794,40.4754,um,Spot,Position,76,1000000080,9672,
135.645,28.8196,48.0862,um,Spot,Position,76,1000000081,9792,
113.378,70.3491,48.7781,um,Spot,Position,76,1000000082,9912,
148.694,90.5733,36.3241,um,Spot,Position,76,1000000083,10035,
202.326,170.711,33.5566,um,Spot,Position,76,1000000084,10155,
191.461,167.091,50.3896,um,Spot,Position,76,1000000085,10275,
185.242,143.528,41.8592,um,Spot,Position,76,1000000086,10395,
188.807,310.613,34.9403,um,Spot,Position,76,1000000087,10515,
160.312,251.505,37.7079,um,Spot,Position,76,1000000088,10635,
155.638,257.136,37.016,um,Spot,Position,76,1000000089,10755,
155.615,284.134,48.7781,um,Spot,Position,76,1000000090,10875,
209.437,261.712,39.7836,um,Spot,Position,76,1000000091,10995,
219.43,267.487,38.3998,um,Spot,Position,76,1000000092,11115,
224.034,266.524,45.3187,um,Spot,Position,76,1000000093,11235,
209.256,268.537,39.7836,um,Spot,Position,76,1000000094,11355,
204.041,263.582,39.0917,um,Spot,Position,76,1000000095,11474,
196.808,259.881,32.1728,um,Spot,Position,76,1000000096,11595,
219.75,311.882,34.2484,um,Spot,Position,76,1000000097,11715,
214.053,319.999,41.4047,um,Spot,Position,76,1000000098,11835,
214.52,285.722,48.0862,um,Spot,Position,76,1000000099,11955,
239.429,329.88,45.3187,um,Spot,Position,76,1000000100,12075,
242.354,335.545,45.3187,um,Spot,Position,76,1000000101,12195,
214.196,263.67,45.3187,um,Spot,Position,76,1000000102,12315,
105.471,33.0069,43.243,um,Spot,Position,77,1000000000,4458,
114.529,193.137,38.5685,um,Spot,Position,77,1000000001,3024,
119,114.586,35.5644,um,Spot,Position,77,1000000002,3025,
