
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
52.0509,171.144,13.4273,um,Spot,Position,22,1000000003,849,
61.2135,193.763,5.91345,um,Spot,Position,22,1000000004,851,
59.7107,277.266,7.90144,um,Spot,Position,22,1000000005,850,
82.6107,219.999,4.44424,um,Spot,Position,22,1000000006,856,
88.7813,151.682,9.15532,um,Spot,Position,22,1000000007,857,
111.415,101.179,26.6377,um,Spot,Position,22,1000000008,5538,
106.905,189.3,20.1116,um,Spot,Position,22,1000000009,859,
107.112,94.6698,33.7349,um,Spot,Position,22,1000000010,858,
153.657,166.166,4.70714,um,Spot,Position,22,1000000011,869,
125.657,123.52,19.3461,um,Spot,Position,22,1000000012,860,
139.379,308.553,20.772,um,Spot,Position,22,1000000013,866,
131.034,224.23,23.4072,um,Spot,Position,22,1000000014,864,
155.048,190.889,10.2539,um,Spot,Position,22,1000000015,870,
147.988,322.695,35.0515,um,Spot,Position,22,1000000016,867,
152.782,139.132,13.8392,um,Spot,Position,22,1000000017,868,
129.906,279.871,19.2133,um,Spot,Position,22,1000000018,863,
165.124,58.0041,32.7247,um,Spot,Position,22,1000000019,871,
182.831,290.309,28.5081,um,Spot,Position,22,1000000020,872,
219.874,126.451,7.80385,um,Spot,Position,22,1000000021,878,
193.684,296.24,37.4538,um,Spot,Position,22,1000000022,873,
200.713,117.836,10.5834,um,Spot,Position,22,1000000023,875,
218.952,83.5972,14.8917,um,Spot,Position,22,1000000024,877,
221.716,63.899,24.562,um,Spot,Position,22,1000000025,5196,
205.987,247.702,37.4223,um,Spot,Position,22,1000000026,876,
231.611,229.862,24.2161,um,Spot,Position,22,1000000027,880,
307.23,30.7868,9.36063,um,Spot,Position,22,1000000028,888,
297.322,93.5954,21.687,um,Spot,Position,22,1000000029,887,
256.617,236.799,23.2218,um,Spot,Position,22,1000000030,882,
307.585,109.545,11.2889,um,Spot,Position,22,1000000031,889,
280.404,239.154,30.7009,um,Spot,Position,22,1000000032,885,
26.7278,237.614,19.0269,um,Spot,Position,22,1000000033,6217,
63.2258,126.785,34.029,um,Spot,Position,22,1000000034,852,
127.478,286.09,33.7292,um,Spot,Position,22,1000000035,861,
115.973,265.968,23.8701,um,Spot,Position,22,1000000036,6123,
219.919,166.768,18.5472,um,Spot,Position,22,1000000037,879,
195.317,132.419,23.7157,um,Spot,Position,22,1000000038,874,
65.5946,293.025,22.3456,um,Spot,Position,22,1000000039,854,
63.9955,313.343,16.507,um,Spot,Position,22,1000000040,853,
186.928,126.362,7.95672,um,Spot,Position,22,1000000041,5435,
248.426,147.99,10.8109,um,Spot,Position,22,1000000042,881,
276.03,138.132,26.9742,um,Spot,Position,22,1000000043,884,
207.534,209.116,10.0324,um,Spot,Position,22,1000000044,6029,
72.0509,234.267,15.6377,um,Spot,Position,22,1000000045,855,
266.491,178.48,27.5893,um,Spot,Position,22,1000000046,883,
288.582,109.872,6.55553,um,Spot,Position,22,1000000047,886,
128.729,252.199,14.3929,um,Spot,Position,22,1000000048,862,
131.704,169.629,23.5408,um,Spot,Position,22,1000000049,865,
239.818,55.6894,39.0917,um,Spot,Position,22,1000000050,5350,
215.771,204.968,12.108,um,Spot,Position,22,1000000051,5952,
79.4124,342.461,24.562,um,Spot,Position,22,1000000052,5788,
167.123,100.199,40.4754,um,Spot,Position,22,1000000053,6381,
184.011,53.967,41.1673,um,Spot,Position,22,1000000054,6501,
149.424,73.2564,43.9349,um,Spot,Position,22,1000000055,6621,
290.707,67.9967,24.562,um,Spot,Position,22,1000000056,6741,
80.8323,193.715,25.9458,um,Spot,Position,22,1000000057,6861,
306.058,187.1,28.0215,um,Spot,Position,22,1000000058,6981,
7.82392,216.754,12.8532,um,Spot,Position,23,1000000000,890,
30.7057,144.566,22.461,um,Spot,Position,23,1000000001,891,
43.0343,290.236,9.98961,um,Spot,Position,23,1000000002,892,
55.1783,169.66,13.6113,um,Spot,Position,23,1000000003,893,
66.854,190.854,6.48285,um,Spot,Position,23,1000000004,897,
62.6224,276.695,8.32851,um,Spot,Position,23,1000000005,894,
81.4761,220.612,4.85789,um,Spot,Position,23,1000000006,900,
90.2672,151.16,9.33918,um,Spot,Position,23,1000000007,901,
112.122,101.352,26.6377,um,Spot,Position,23,1000000008,5539,
106.252,192.24,20.6469,um,Spot,Position,23,1000000009,903,
105.112,95.5576,34.1016,um,Spot,Position,23,1000000010,902,
151.596,165.892,4.80085,um,Spot,Position,23,1000000011,913,
130.394,120.673,19.0357,um,Spot,Position,23,1000000012,906,
141.745,306.408,21.3598,um,Spot,Position,23,1000000013,910,
130.922,223.464,23.6464,um,Spot,Position,23,1000000014,907,
154.815,188.999,9.79249,um,Spot,Position,23,1000000015,914,
151.066,320.491,36.2932,um,Spot,Position,23,1000000016,911,
151.972,138.86,14.2471,um,Spot,Position,23,1000000017,912,
124.38,281.469,19.0823,um,Spot,Position,23,1000000018,904,
166.286,56.394,32.5843,um,Spot,Position,23,1000000019,915,
181.319,290.522,28.5625,um,Spot,Position,23,1000000020,916,
225.846,128.946,8.76838,um,Spot,Position,23,1000000021,923,
192.93,295.542,37.8958,um,Spot,Position,23,1000000022,917,
196.371,119.515,10.7798,um,Spot,Position,23,1000000023,918,
219.11,83.8484,14.9706,um,Spot,Position,23,1000000024,921,
223.315,62.3899,25.2539,um,Spot,Position,23,1000000025,5197,
214.733,250.446,37.7888,um,Spot,Position,23,1000000026,920,
232.974,228.775,24.6175,um,Spot,Position,23,1000000027,924,
306.831,31.5044,9.44977,um,Spot,Position,23,1000000028,931,
296.714,92.5006,22.0658,um,Spot,Position,23,1000000029,930,
259.006,235.384,24.0865,um,Spot,Position,23,1000000030,926,
309.042,108.93,11.4874,um,Spot,Position,23,1000000031,932,
283.007,237.828,31.1069,um,Spot,Position,23,1000000032,928,
30.5074,237.723,19.0269,um,Spot,Position,23,1000000033,6218,
67.5871,122.612,34.3666,um,Spot,Position,23,1000000034,898,
132.259,283.034,34.2895,um,Spot,Position,23,1000000035,908,
121.06,253.699,22.4864,um,Spot,Position,23,1000000036,6124,
219.392,165.753,18.084,um,Spot,Position,23,1000000037,922,
196.917,131.162,24.1445,um,Spot,Position,23,1000000038,919,
64.8451,289.787,22.5098,um,Spot,Position,23,1000000039,896,
63.8825,314.558,17.2351,um,Spot,Position,23,1000000040,895,
186.68,127.184,8.6486,um,Spot,Position,23,1000000041,5436,
249.648,150.097,10.8997,um,Spot,Position,23,1000000042,925,
295.86,130.615,28.2117,um,Spot,Position,23,1000000043,929,
212.259,211.595,9.34049,um,Spot,Position,23,1000000044,6030,
76.3825,233.855,16.1086,um,Spot,Position,23,1000000045,899,
263.574,176.997,27.3066,um,Spot,Position,23,1000000046,927,
290.155,109.481,6.57294,um,Spot,Position,23,1000000047,5219,
129.668,250.692,14.4306,um,Spot,Position,23,1000000048,905,
133.743,168.66,23.3393,um,Spot,Position,23,1000000049,909,
241.369,59.0679,37.7079,um,Spot,Position,23,1000000050,5351,
214.253,205.179,11.4161,um,Spot,Position,23,1000000051,5953,
81.4752,339.651,25.2539,um,Spot,Position,23,1000000052,5789,
171.14,98.8396,40.4754,um,Spot,Position,23,1000000053,6382,
184.352,55.2407,41.1673,um,Spot,Position,23,1000000054,6502,
154.545,71.9992,44.6268,um,Spot,Position,23,1000000055,6622,
291.586,65.6405,24.562,um,Spot,Position,23,1000000056,6742,
83.3798,188.955,28.0215,um,Spot,Position,23,1000000057,6862,
308.3,187.873,28.7133,um,Spot,Position,23,1000000058,6982,
5.619,216.027,13.7584,um,Spot,Position,24,1000000000,933,
31.8721,143.503,21.8055,um,Spot,Position,24,1000000001,934,
41.5292,290.721,9.91863,um,Spot,Position,24,1000000002,936,
48.2159,171.383,13.9535,um,Spot,Position,24,1000000003,937,
65.0463,191.533,6.6245,um,Spot,Position,24,1000000004,939,
60.8462,276.385,8.70323,um,Spot,Position,24,1000000005,938,
80.5468,219.915,4.83402,um,Spot,Position,24,1000000006,944,
88.6951,151.237,9.93658,um,Spot,Position,24,1000000007,945,
111.14,100.279,25.9458,um,Spot,Position,24,1000000008,5540,
107.649,193.934,20.9211,um,Spot,Position,24,1000000009,947,
103.336,94.7175,34.3379,um,Spot,Position,24,1000000010,946,
144.643,166.415,3.1114,um,Spot,Position,24,1000000011,955,
128.606,119.573,19.6199,um,Spot,Position,24,1000000012,949,
141.547,305.624,21.845,um,Spot,Position,24,1000000013,954,
129.126,221.157,23.8007,um,Spot,Position,24,1000000014,950,
155.082,193.869,11.3492,um,Spot,Position,24,1000000015,958,
148.12,321.041,36.1818,um,Spot,Position,24,1000000016,956,
151.161,138.198,14.7046,um,Spot,Position,24,1000000017,957,
132.516,277.673,20.2522,um,Spot,Position,24,1000000018,953,
174.407,54.9055,33.2606,um,Spot,Position,24,1000000019,959,
175.177,292.992,28.7519,um,Spot,Position,24,1000000020,960,
228.709,129.697,15.028,um,Spot,Position,24,1000000021,967,
195.407,292.222,38.5077,um,Spot,Position,24,1000000022,961,
197.1,117.298,10.1318,um,Spot,Position,24,1000000023,962,
221.88,81.7055,15.2578,um,Spot,Position,24,1000000024,966,
222.618,61.3771,25.9458,um,Spot,Position,24,1000000025,5198,
212.954,249.449,38.3554,um,Spot,Position,24,1000000026,964,
229.552,229.136,24.9594,um,Spot,Position,24,1000000027,968,
307.496,30.7536,9.84796,um,Spot,Position,24,1000000028,975,
298.921,91.0632,22.3252,um,Spot,Position,24,1000000029,973,
259.69,233.683,25.1245,um,Spot,Position,24,1000000030,970,
296.341,115.114,12.108,um,Spot,Position,24,1000000031,5298,
283.669,236.364,31.7901,um,Spot,Position,24,1000000032,972,
37.8873,238.926,18.5335,um,Spot,Position,24,1000000033,935,
66.9506,122.585,34.49,um,Spot,Position,24,1000000034,941,
129.451,282.07,34.4943,um,Spot,Position,24,1000000035,951,
121.242,249.967,23.1782,um,Spot,Position,24,1000000036,6125,
219.474,164.93,18.5884,um,Spot,Position,24,1000000037,965,
196.872,130.352,24.427,um,Spot,Position,24,1000000038,963,
67.8676,290.344,23.1086,um,Spot,Position,24,1000000039,942,
65.894,311.291,17.2077,um,Spot,Position,24,1000000040,940,
206.75,113.125,7.95672,um,Spot,Position,24,1000000041,5437,
251.847,146.306,11.4718,um,Spot,Position,24,1000000042,969,
306.019,122.805,27.9486,um,Spot,Position,24,1000000043,974,
207.833,212.385,9.34049,um,Spot,Position,24,1000000044,6031,
72.9045,236.997,18.7244,um,Spot,Position,24,1000000045,943,
265.194,174.333,27.527,um,Spot,Position,24,1000000046,971,
287.464,110.126,7.26483,um,Spot,Position,24,1000000047,5220,
125.333,251.457,15.0636,um,Spot,Position,24,1000000048,948,
132.808,168.504,23.7383,um,Spot,Position,24,1000000049,952,
249.814,45.7059,39.7836,um,Spot,Position,24,1000000050,5352,
212.645,206.013,12.7999,um,Spot,Position,24,1000000051,5954,
81.0338,339.814,25.2539,um,Spot,Position,24,1000000052,5790,
166.298,98.3806,40.4754,um,Spot,Position,24,1000000053,6383,
183.958,54.8498,41.8592,um,Spot,Position,24,1000000054,6503,
156.394,67.8723,43.9349,um,Spot,Position,24,1000000055,6623,
290.759,63.4054,24.562,um,Spot,Position,24,1000000056,6743,
86.7255,179.153,27.3296,um,Spot,Position,24,1000000057,6863,
307.22,186.955,28.7133,um,Spot,Position,24,1000000058,6983,
4.25254,216.031,13.75,um,Spot,Position,25,1000000000,976,
32.2398,142.966,21.5113,um,Spot,Position,25,1000000001,977,
40.0569,290.196,9.83402,um,Spot,Position,25,1000000002,979,
49.7784,170.016,13.8494,um,Spot,Position,25,1000000003,980,
56.9167,192.218,7.02685,um,Spot,Position,25,1000000004,981,
60.4351,275.095,9.16463,um,Spot,Position,25,1000000005,982,
76.3583,220.652,4.98125,um,Spot,Position,25,1000000006,986,
92.6851,148.35,10.7667,um,Spot,Position,25,1000000007,988,
109.753,101.547,27.3296,um,Spot,Position,25,1000000008,5541,
113.574,187.218,21.1026,um,Spot,Position,25,1000000009,6098,
103.774,92.6486,34.7046,um,Spot,Position,25,1000000010,989,
146.178,164.593,1.95454,um,Spot,Position,25,1000000011,998,
128.997,117.14,20.0304,um,Spot,Position,25,1000000012,991,
141.731,306.659,22.2507,um,Spot,Position,25,1000000013,996,
131.088,222.956,24.515,um,Spot,Position,25,1000000014,993,
152.984,193.551,11.8445,um,Spot,Position,25,1000000015,1000,
144.568,322.732,35.9296,um,Spot,Position,25,1000000016,997,
153.35,136.978,14.6281,um,Spot,Position,25,1000000017,999,
129.245,277.66,20.2824,um,Spot,Position,25,1000000018,992,
166.96,53.5414,32.6925,um,Spot,Position,25,1000000019,1001,
169.926,297.132,28.832,um,Spot,Position,25,1000000020,1002,
227.369,127.493,13.3109,um,Spot,Position,25,1000000021,1010,
198.886,292.287,39.3332,um,Spot,Position,25,1000000022,1005,
196.359,118.004,11.5974,um,Spot,Position,25,1000000023,1003,
216.964,83.5061,15.674,um,Spot,Position,25,1000000024,1007,
227.602,57.8315,25.6828,um,Spot,Position,25,1000000025,1009,
210.826,250.519,38.6372,um,Spot,Position,25,1000000026,1006,
228.135,228.529,25.3107,um,Spot,Position,25,1000000027,1011,
308.231,29.812,10.2031,um,Spot,Position,25,1000000028,1020,
297.973,90.3298,22.6506,um,Spot,Position,25,1000000029,1018,
258.409,233.468,25.5255,um,Spot,Position,25,1000000030,1013,
301.323,116.682,13.4732,um,Spot,Position,25,1000000031,1019,
283.289,235.636,32.416,um,Spot,Position,25,1000000032,1016,
31.8483,240.29,19.1005,um,Spot,Position,25,1000000033,978,
65.1571,123.231,34.6354,um,Spot,Position,25,1000000034,983,
125.332,275.757,33.7368,um,Spot,Position,25,1000000035,990,
122.819,249.647,23.1782,um,Spot,Position,25,1000000036,6126,
222.703,168.006,20.6749,um,Spot,Position,25,1000000037,1008,
196.245,130.119,24.4365,um,Spot,Position,25,1000000038,1004,
65.52,288.422,23.359,um,Spot,Position,25,1000000039,984,
65.6081,312.492,18.0401,um,Spot,Position,25,1000000040,985,
205.538,110.605,7.26483,um,Spot,Position,25,1000000041,5438,
251.199,149.381,11.4378,um,Spot,Position,25,1000000042,1012,
308.071,119.409,28.007,um,Spot,Position,25,1000000043,1021,
212.309,211.496,9.34049,um,Spot,Position,25,1000000044,6032,
81.8943,236.192,17.5395,um,Spot,Position,25,1000000045,987,
263.436,174.363,27.895,um,Spot,Position,25,1000000046,1014,
285.994,109.157,7.88777,um,Spot,Position,25,1000000047,1017,
132.276,249.455,16.1308,um,Spot,Position,25,1000000048,995,
132.346,167.566,24.191,um,Spot,Position,25,1000000049,994,
267.967,44.447,31.5876,um,Spot,Position,25,1000000050,1015,
211.261,205.536,12.108,um,Spot,Position,25,1000000051,5955,
75.6155,341.27,24.562,um,Spot,Position,25,1000000052,5791,
171.37,96.6014,41.1673,um,Spot,Position,25,1000000053,6384,
183.43,54.74,42.5511,um,Spot,Position,25,1000000054,6504,
158.061,67.5728,44.6268,um,Spot,Position,25,1000000055,6624,
291.383,66.0746,25.2539,um,Spot,Position,25,1000000056,6744,
84.694,181.38,28.0215,um,Spot,Position,25,1000000057,6864,
306.081,187.785,29.4052,um,Spot,Position,25,1000000058,6984,
7.54014,215.335,14.2602,um,Spot,Position,26,1000000000,1022,
27.9309,145.72,22.2166,um,Spot,Position,26,1000000001,1023,
41.0402,290.929,10.5813,um,Spot,Position,26,1000000002,1025,
52.3128,170.377,14.2234,um,Spot,Position,26,1000000003,1026,
58.3075,191.174,7.3447,um,Spot,Position,26,1000000004,1027,
60.4544,276.177,9.51973,um,Spot,Position,26,1000000005,1028,
76.4375,222.666,6.0596,um,Spot,Position,26,1000000006,1032,
91.9612,150.043,11.0903,um,Spot,Position,26,1000000007,1034,
110.906,99.2568,26.6377,um,Spot,Position,26,1000000008,5542,
104.351,194.069,21.6299,um,Spot,Position,26,1000000009,1036,
102.239,92.7191,35.3626,um,Spot,Position,26,1000000010,1035,
152.829,163.488,3.15193,um,Spot,Position,26,1000000011,1046,
126.949,121.458,20.1675,um,Spot,Position,26,1000000012,1038,
138.594,309.657,22.416,um,Spot,Position,26,1000000013,1043,
120.09,223.297,24.263,um,Spot,Position,26,1000000014,1037,
152.229,197.998,12.0693,um,Spot,Position,26,1000000015,1047,
145.482,322.73,36.7225,um,Spot,Position,26,1000000016,1044,
151.826,139.848,14.8847,um,Spot,Position,26,1000000017,1045,
131.89,278.54,20.9739,um,Spot,Position,26,1000000018,1041,
165.091,54.8434,32.1149,um,Spot,Position,26,1000000019,1048,
176.054,295.14,30.4589,um,Spot,Position,26,1000000020,1049,
229.545,130.355,15.8737,um,Spot,Position,26,1000000021,1057,
196.942,291.725,39.707,um,Spot,Position,26,1000000022,1051,
200.234,119.117,12.108,um,Spot,Position,26,1000000023,5387,
217.554,84.8355,15.8297,um,Spot,Position,26,1000000024,1053,
222.311,63.0626,26.2699,um,Spot,Position,26,1000000025,1054,
216.106,247.105,39.2712,um,Spot,Position,26,1000000026,1052,
228.149,229.67,25.6999,um,Spot,Position,26,1000000027,1056,
312.324,29.5971,10.242,um,Spot,Position,26,1000000028,1066,
302.538,89.4003,22.8552,um,Spot,Position,26,1000000029,1064,
259.087,233.877,26.4342,um,Spot,Position,26,1000000030,1059,
297.375,115.709,12.9542,um,Spot,Position,26,1000000031,1063,
285.206,235.766,32.9056,um,Spot,Position,26,1000000032,1062,
29.2902,243.589,19.6571,um,Spot,Position,26,1000000033,1024,
66.0978,123.927,34.8322,um,Spot,Position,26,1000000034,1030,
132.763,277.777,35.172,um,Spot,Position,26,1000000035,1042,
110.381,254.854,22.4864,um,Spot,Position,26,1000000036,6127,
222.442,168.404,20.9508,um,Spot,Position,26,1000000037,1055,
196.733,131.019,24.9706,um,Spot,Position,26,1000000038,1050,
72.6267,287.23,23.1921,um,Spot,Position,26,1000000039,1031,
63.4423,313.885,18.2372,um,Spot,Position,26,1000000040,1029,
194.137,116.892,7.95672,um,Spot,Position,26,1000000041,5439,
246.595,151.09,12.0094,um,Spot,Position,26,1000000042,1058,
307.154,120.945,28.4302,um,Spot,Position,26,1000000043,1065,
211.511,212.423,10.0324,um,Spot,Position,26,1000000044,6033,
84.5913,237.762,16.7013,um,Spot,Position,26,1000000045,1033,
264.666,173.758,27.7891,um,Spot,Position,26,1000000046,1060,
283.707,110.437,8.20161,um,Spot,Position,26,1000000047,1061,
129.591,252.88,16.3706,um,Spot,Position,26,1000000048,1039,
131.703,168.814,24.7506,um,Spot,Position,26,1000000049,1040,
272.855,40.5432,32.8647,um,Spot,Position,26,1000000050,5353,
211.638,206.353,12.7999,um,Spot,Position,26,1000000051,5956,
71.7332,343.336,24.562,um,Spot,Position,26,1000000052,5792,
166.346,104.162,40.4754,um,Spot,Position,26,1000000053,6385,
186.671,53.1819,41.8592,um,Spot,Position,26,1000000054,6505,
156.587,68.5333,43.9349,um,Spot,Position,26,1000000055,6625,
292.788,64.9351,25.2539,um,Spot,Position,26,1000000056,6745,
86.8841,179.472,26.6377,um,Spot,Position,26,1000000057,6865,
308.461,190.14,30.0971,um,Spot,Position,26,1000000058,6985,
7.63649,215.537,14.3004,um,Spot,Position,27,1000000000,1067,
31.3551,144.341,21.9975,um,Spot,Position,27,1000000001,1069,
41.8882,290.626,10.1009,um,Spot,Position,27,1000000002,1070,
52.1676,170.491,14.7544,um,Spot,Position,27,1000000003,1071,
61.44,191.04,7.66807,um,Spot,Position,27,1000000004,1073,
56.6309,278.987,9.56479,um,Spot,Position,27,1000000005,1072,
77.8452,222.28,6.44886,um,Spot,Position,27,1000000006,1077,
92.4176,149.938,10.5635,um,Spot,Position,27,1000000007,1079,
112.318,102.089,28.0215,um,Spot,Position,27,1000000008,5543,
102.032,205.003,21.7945,um,Spot,Position,27,1000000009,6099,
104.275,90.1153,35.8809,um,Spot,Position,27,1000000010,1080,
152.609,163.495,3.69486,um,Spot,Position,27,1000000011,1089,
133.86,116.107,20.1524,um,Spot,Position,27,1000000012,1086,
140.531,307.608,23.1077,um,Spot,Position,27,1000000013,1087,
119.31,231.323,24.7762,um,Spot,Position,27,1000000014,1081,
154.241,189.366,10.7243,um,Spot,Position,27,1000000015,5853,
144.425,323.501,36.9123,um,Spot,Position,27,1000000016,1088,
154.24,136.915,15.4368,um,Spot,Position,27,1000000017,1090,
