
Intensity Mean
 ==================== 
41000,48.380,69.917,65.463,130.429,68.806,82.372,131.853,62.201,152.188,95.260,165.260,140.656,147.867,96.006,157.492,94.341,57.219,108.118,93.760,56.671,53.620,95.961,87.626,62.044,67.602,66.749,50.197,98.491,115.827,101.842,71.199,77.332,31.778,80.101,39.975,82.580,71.252,63.341,96.038,116.643,65.403,69.566,60.770,49.446,78.179,59.789,60.286,104.849,102.174,93.172,63.738,153.209,167.806,105.013,118.663,114.089,169.610,135.160,88.499,98.606,45.113,106.372,93.245,103.335,45.241,69.975,83.653,99.476,90.771,33.488,53.471,58.675,87.456,182.574,96.771,102.565,133.421,119.877,129.522,150.016,61.000,156.798,134.315,46.043,81.630,102.020,62.568,57.497,30.590,23.613,31.752,17.798,29.233,65.789,70.856,63.708,63.949,67.686,84.782,49.377,60.802,89.212,55.170,47.307,60.610,38.402,52.148,61.775,70.298,58.427,59.811,45.416,34.360,49.546,63.694,64.425,80.337,75.487,88.036,106.139,84.758,90.796,65.629,142.594,62.669,111.867,100.417,69.196,112.764,69.362,82.683,55.617,61.475,104.483,89.959,69.952,74.994,104.903,71.851,124.611,106.473,73.996,87.450,65.232,72.480,69.291,92.898,91.837,113.724,84.085,55.780,83.690,95.430,71.638,112.945,63.711,63.006,79.546,33.863,58.165,78.086,66.214,69.479,112.475,94.808,144.529,68.643,69.778,117.307,46.424,37.534,50.118,75.104,70.413,75.807,57.274,63.385,119.719,41.422,43.352,67.308,73.918,48.805,50.242,35.306,124.679,50.108,72.237,46.465,49.050,58.183,79.880,41.661,51.593,81.259,77.539,68.143,77.233,56.567,66.936,44.876,70.622,113.448,42.270,41.765,93.162,101.165,62.276,38.978,56.385,56.235,52.492,55.419,55.609,39.467,104.331,50.907,32.504,51.752,38.796,52.718,69.504,89.015,75.833,67.476,40.265,32.858,22.733,43.771,51.107,67.152,90.979,92.715,89.081,122.092,96.792,79.987,77.735,69.463,79.563,88.488,94.419,61.905,101.082,82.285,66.883,47.017,106.705,100.866,82.179,82.876,83.724,62.006,44.987,60.227,32.324,55.896,50.577,35.508,89.679,68.564,36.293,43.184,39.950,23.273,38.331,48.217,63.605,38.862,36.473,41.587,34.634,28.081,38.744,48.056,45.369,67.092,
42000,49.294,71.973,64.181,136.162,67.653,84.156,133.244,62.596,153.905,93.779,166.246,125.084,139.399,100.945,162.189,94.376,55.540,108.831,99.950,56.351,55.242,101.827,97.232,69.442,63.916,71.056,53.806,99.641,116.158,102.691,71.004,74.082,31.815,81.573,36.376,81.328,68.289,66.146,99.130,110.275,64.308,70.549,58.757,50.137,75.083,61.520,61.764,106.315,101.287,95.977,66.776,160.741,147.248,110.331,116.158,114.410,167.498,134.591,81.845,96.264,44.359,106.908,91.458,96.692,41.166,73.974,81.075,96.983,89.569,35.124,62.996,59.946,88.355,175.260,104.739,97.673,136.261,138.494,111.547,143.854,63.021,155.257,137.238,45.647,80.036,108.590,63.934,71.484,28.243,25.728,33.527,18.295,36.662,73.746,70.290,65.267,64.338,65.619,80.869,51.069,60.733,94.969,56.146,51.830,59.973,43.247,63.769,63.326,72.281,58.025,54.292,39.906,30.291,54.814,66.614,68.250,78.010,72.379,87.269,100.652,70.579,93.598,72.455,141.410,68.484,114.753,105.483,74.494,115.091,71.809,76.701,64.196,63.274,104.568,87.377,69.540,77.415,101.326,69.375,118.897,110.181,73.904,90.850,66.681,72.204,61.253,89.575,80.270,114.031,87.910,48.879,81.908,93.617,67.696,112.068,67.991,62.645,88.604,34.584,60.385,77.644,63.398,69.908,111.141,93.500,146.234,66.412,68.284,110.349,43.934,33.103,48.723,71.027,71.394,72.818,64.294,62.457,113.537,41.896,44.153,65.023,80.208,48.996,54.269,35.479,115.824,40.186,78.767,45.522,45.447,60.210,87.325,34.593,45.688,91.649,78.238,72.205,77.397,70.073,70.476,47.298,72.356,82.716,36.346,41.412,96.109,100.409,61.821,38.079,58.171,56.661,54.179,54.765,56.456,39.946,109.008,52.533,29.253,55.023,37.267,51.085,72.910,95.445,75.023,68.341,37.553,38.549,23.396,44.982,50.361,65.907,86.319,80.242,90.458,125.821,90.470,72.238,73.318,69.829,85.055,95.205,93.587,62.560,98.425,80.112,74.559,48.912,107.798,108.777,60.502,83.263,82.644,64.571,45.326,63.700,33.972,54.542,55.438,39.603,86.383,68.431,40.357,48.156,42.880,24.111,47.114,46.436,62.582,41.975,36.725,44.455,33.684,29.059,38.675,48.393,43.916,70.792,
43000,50.027,72.834,67.611,135.340,68.057,81.013,132.180,63.516,153.106,94.979,164.677,140.672,147.259,96.608,155.953,96.446,56.052,110.351,97.835,60.960,57.583,111.446,98.433,63.050,68.000,67.619,53.759,102.200,113.147,102.813,77.696,69.078,33.687,85.975,34.030,81.559,75.308,64.413,93.971,114.518,62.412,70.584,57.858,53.456,76.389,58.645,60.603,104.607,104.525,93.226,66.264,161.540,137.256,108.600,114.333,118.859,177.943,139.185,81.736,103.768,47.618,107.411,94.301,103.684,50.125,67.684,83.600,102.061,86.490,38.014,60.520,58.985,88.394,120.536,106.149,101.444,135.251,132.057,124.655,155.451,65.976,152.293,147.456,45.469,88.969,102.202,62.562,80.797,32.040,26.372,33.013,17.531,30.105,65.698,74.219,68.211,64.661,70.533,78.245,52.588,56.470,84.478,58.546,49.867,60.537,38.537,62.269,64.984,69.890,56.651,59.686,43.743,33.390,50.446,61.192,67.237,80.779,73.515,92.673,94.684,78.277,88.202,66.531,135.214,60.094,108.390,112.084,70.492,119.642,73.656,82.352,61.438,67.448,105.571,88.488,69.282,96.664,104.753,72.344,127.232,101.779,73.185,89.967,63.994,70.430,68.819,88.111,83.397,115.245,89.079,55.289,85.783,91.480,63.933,106.759,76.948,63.469,88.108,36.237,56.685,73.742,68.827,73.150,112.190,90.055,143.353,71.336,70.314,113.282,45.873,36.106,48.789,75.660,73.949,71.359,69.249,64.204,112.632,49.489,44.317,63.500,78.651,46.159,51.489,37.475,119.117,49.633,84.682,45.047,47.051,60.670,87.451,37.965,54.200,86.355,84.897,71.612,74.450,67.321,70.126,49.862,70.802,91.343,40.547,41.438,95.601,106.513,68.796,36.583,54.737,51.418,56.575,56.416,56.669,39.687,107.178,55.972,30.252,54.432,37.939,54.983,80.222,94.481,69.912,67.182,38.629,35.113,24.350,44.343,49.146,70.597,83.462,90.053,93.670,124.896,80.331,76.393,76.568,71.094,96.829,83.640,94.739,63.394,104.481,98.838,68.808,48.425,106.277,104.739,75.570,82.603,84.232,67.663,48.606,58.910,32.026,53.051,51.571,33.937,93.266,74.092,39.387,48.408,40.287,23.840,44.751,43.212,66.238,41.818,34.688,50.388,38.495,29.237,39.186,47.707,45.885,64.988,
44000,50.463,73.611,65.434,127.520,69.256,82.251,136.385,60.463,150.026,98.663,180.705,150.792,144.569,104.333,165.896,95.333,56.105,110.085,107.509,56.392,54.636,108.295,94.181,64.181,65.580,71.655,54.356,95.121,113.765,107.986,74.787,77.650,33.310,80.400,36.454,83.857,72.856,64.338,98.144,113.823,66.353,71.472,57.234,48.533,77.728,69.295,62.138,102.501,83.640,95.756,65.339,147.064,137.442,115.145,115.128,121.482,167.171,135.284,78.480,98.595,45.856,109.630,99.224,104.837,50.443,68.884,84.914,108.174,90.158,35.884,61.539,59.394,89.136,136.394,108.778,102.194,144.019,142.963,126.211,153.143,61.670,145.010,141.104,43.650,82.959,110.045,63.935,76.451,29.758,26.890,33.763,17.014,34.247,66.210,72.830,65.780,65.744,72.334,79.354,56.802,60.248,92.745,59.912,50.976,64.188,40.545,54.400,64.365,73.864,53.239,61.281,49.941,30.833,50.181,62.700,72.379,82.293,66.605,86.857,92.863,72.389,93.897,67.464,137.967,64.988,118.538,108.201,70.106,124.800,74.588,85.037,63.153,70.306,108.157,90.220,72.254,90.356,103.373,75.412,125.280,105.443,73.312,87.660,70.178,71.994,72.834,93.788,82.338,117.075,95.774,58.658,92.012,98.158,67.512,107.482,69.826,63.823,94.194,35.600,62.381,84.900,67.478,72.442,111.537,98.366,140.113,65.042,70.537,112.883,44.862,32.794,51.391,76.200,76.534,70.214,69.398,64.567,110.878,45.154,45.278,68.365,66.133,51.102,51.682,37.924,118.752,47.704,80.233,47.864,43.767,69.079,89.316,35.930,52.057,93.061,73.681,74.494,76.694,61.988,75.138,53.876,72.297,93.252,43.436,46.946,80.902,100.743,70.482,38.291,60.826,56.442,57.155,59.869,58.798,40.768,109.944,60.167,31.622,50.917,39.273,54.944,76.790,96.406,72.442,67.623,39.766,40.444,22.595,48.317,53.104,61.586,86.723,78.286,90.833,122.530,84.820,75.063,74.700,70.426,88.502,84.923,96.660,64.769,95.843,99.792,76.898,51.023,111.965,101.868,78.362,82.520,89.508,66.709,50.484,62.261,34.170,51.742,58.355,35.238,91.842,77.921,37.713,48.701,46.748,24.522,43.183,46.867,64.240,42.727,38.187,44.281,38.455,30.705,37.780,39.164,50.515,66.857,
45000,50.805,70.415,69.042,139.021,73.104,83.488,138.718,61.744,153.408,98.541,165.226,145.695,148.414,102.023,170.921,99.679,61.854,109.533,109.774,61.635,51.557,98.947,94.094,65.580,61.876,71.002,52.918,99.895,108.181,106.476,79.632,85.008,33.089,84.186,34.435,86.768,75.652,66.570,97.153,122.617,59.088,70.051,55.232,49.804,75.362,63.081,59.983,103.244,86.671,93.420,66.528,159.029,138.952,110.736,113.526,117.292,168.010,131.139,80.882,100.884,47.678,109.598,97.960,105.919,45.859,65.230,81.982,105.229,94.440,35.747,63.649,59.517,90.904,152.742,99.870,104.272,136.683,142.023,116.161,134.779,59.449,151.910,146.233,49.549,75.524,98.280,62.964,72.573,30.699,24.111,34.684,17.775,31.928,72.731,76.508,67.763,65.340,66.550,78.731,56.082,63.030,95.484,59.437,57.291,56.617,39.212,61.433,62.990,73.916,56.701,60.468,42.416,31.558,52.479,65.523,67.238,84.992,73.406,90.750,97.611,86.082,92.279,65.225,130.971,65.992,120.501,116.969,71.513,124.642,67.076,84.711,60.447,80.888,112.480,89.112,72.061,94.556,106.382,71.755,127.479,114.345,70.717,89.671,71.868,72.394,66.482,87.365,90.411,114.466,93.180,59.199,86.960,100.840,70.089,104.767,70.812,62.592,85.104,38.382,59.387,86.752,71.856,72.941,108.388,104.843,146.063,71.307,72.123,145.216,47.580,33.429,54.361,79.000,81.897,76.979,54.298,65.243,119.276,40.235,46.150,67.041,67.943,46.406,55.077,37.052,119.415,44.590,81.098,41.941,46.418,55.960,78.888,36.913,42.800,94.482,73.133,70.520,80.478,70.316,71.006,53.729,71.096,85.965,47.845,45.642,96.571,105.696,78.129,40.705,57.453,58.035,61.112,59.418,56.652,40.847,119.239,63.157,32.027,58.242,41.255,57.087,67.621,99.691,68.876,70.331,39.424,39.328,25.498,46.492,54.852,67.830,89.046,84.580,94.513,122.734,88.120,77.279,70.989,71.618,93.695,83.213,95.154,67.217,108.095,89.401,68.786,53.125,108.832,99.481,77.742,81.270,82.641,67.307,49.543,64.590,32.461,60.437,55.027,36.042,88.832,63.623,39.360,50.596,47.811,23.151,39.764,45.871,72.125,44.780,38.519,47.019,36.632,30.432,40.537,50.936,49.310,71.701,
46000,50.086,74.392,67.166,125.351,70.689,83.562,135.848,61.844,152.842,99.173,163.101,150.158,147.508,100.939,160.848,92.461,58.750,110.902,103.474,61.243,54.310,100.284,93.754,63.454,66.274,70.754,53.731,92.609,113.752,103.159,73.459,80.883,32.981,84.724,34.186,82.407,76.479,67.846,95.981,125.591,64.610,72.960,64.359,54.825,78.513,66.287,59.422,100.397,84.901,92.652,66.097,163.885,128.912,112.526,116.458,112.585,163.676,131.215,83.249,102.697,49.158,105.992,95.470,105.623,45.923,71.498,84.136,105.713,96.037,41.405,65.301,60.842,91.115,138.814,94.936,104.259,134.153,140.149,131.741,129.548,56.468,156.229,145.285,51.183,94.795,110.333,61.904,60.285,30.288,26.554,33.634,17.326,29.220,73.612,74.077,68.704,64.769,70.302,78.333,52.441,61.444,97.607,62.156,50.025,56.782,38.785,53.716,63.891,71.895,56.730,62.115,47.269,35.656,49.459,65.249,64.763,82.364,70.179,88.863,94.083,79.734,97.643,60.317,128.398,64.493,124.563,114.230,71.345,118.689,71.438,76.807,62.667,59.489,104.054,90.728,67.777,88.127,111.301,72.629,127.024,111.411,75.981,91.869,70.388,69.148,73.392,94.050,83.019,110.269,79.655,59.211,85.728,103.200,71.898,109.596,76.057,65.400,95.881,36.140,63.429,83.801,66.482,75.192,112.708,103.025,118.242,76.940,70.934,139.888,43.816,29.892,52.029,76.992,84.033,76.726,61.756,61.339,114.812,40.391,44.501,67.964,72.083,48.400,60.956,38.060,116.781,42.366,84.810,48.829,47.025,63.038,85.871,37.475,47.483,90.585,73.730,71.400,78.587,56.853,73.248,53.228,74.585,90.882,40.339,45.484,90.385,109.294,62.411,38.764,55.243,53.806,55.608,56.873,59.397,40.542,106.368,57.697,30.927,53.107,40.242,53.514,67.092,87.444,70.600,69.057,39.176,37.414,22.820,48.454,52.963,67.958,95.122,85.222,93.306,124.904,83.206,85.458,73.850,73.469,91.373,80.856,97.397,63.065,101.348,80.023,68.076,53.072,111.305,90.251,81.061,80.759,80.431,66.707,48.826,67.569,31.474,56.215,59.508,36.395,91.099,64.230,41.240,52.612,45.331,24.773,38.816,47.054,66.435,42.883,36.777,48.016,35.108,32.585,37.967,45.124,48.033,71.727,
47000,51.946,76.360,66.306,134.720,71.467,82.544,132.417,62.532,151.242,93.981,162.983,148.690,151.823,99.692,161.385,96.456,58.571,111.496,107.765,65.420,55.265,100.786,89.808,65.242,70.274,67.508,52.965,99.153,111.218,110.843,80.541,81.395,32.137,83.973,35.927,86.331,71.008,62.125,94.907,123.620,64.435,65.274,61.791,51.721,75.376,61.917,58.306,104.091,78.283,91.591,67.644,157.598,127.421,108.387,117.506,106.006,170.598,131.763,77.561,100.849,50.281,107.148,92.859,109.614,49.803,65.350,85.575,99.738,99.435,35.298,69.743,60.929,92.783,147.866,96.874,104.969,121.741,129.133,132.793,129.940,56.747,157.324,131.868,47.200,85.934,97.543,63.174,66.129,28.134,25.887,36.227,19.228,30.445,70.686,76.165,64.967,64.040,69.245,82.922,54.249,59.700,96.878,59.289,51.344,60.608,36.740,57.010,64.790,75.619,55.568,60.215,42.926,33.861,49.738,65.349,79.966,84.533,75.090,94.955,103.098,73.463,94.279,73.549,126.324,71.879,119.380,107.907,69.122,122.080,77.630,79.236,65.709,68.435,107.411,88.820,71.692,80.117,109.825,76.855,119.618,111.044,75.337,91.530,67.602,74.293,70.291,93.610,85.269,114.275,80.587,61.503,85.094,97.871,68.213,110.839,65.339,63.693,76.623,36.172,61.312,85.018,71.726,76.819,116.166,106.202,125.975,72.337,64.349,139.400,47.796,35.553,57.658,71.690,81.682,74.966,60.051,61.858,115.292,42.348,44.200,66.495,77.615,50.380,55.730,39.621,116.164,44.443,81.402,46.649,46.692,60.759,82.554,39.150,42.354,95.984,75.758,77.867,77.454,66.269,73.478,55.973,73.078,76.767,39.893,46.224,98.267,110.768,63.755,39.966,56.330,61.392,60.994,54.178,61.900,41.244,110.473,56.643,32.579,58.280,37.783,54.962,66.416,88.395,82.739,72.223,37.686,35.855,24.891,44.065,58.013,75.206,88.414,93.051,96.636,112.765,86.780,77.584,79.383,67.361,91.743,76.388,96.333,63.949,102.640,94.574,68.903,50.943,125.550,84.244,75.988,75.955,79.250,63.050,48.091,64.701,32.195,58.111,60.352,38.053,93.128,61.289,44.196,51.090,44.512,22.123,34.090,46.701,66.042,46.571,38.992,44.618,36.300,29.453,33.938,44.109,49.990,68.648,
48000,50.825,71.084,68.683,137.112,70.517,83.852,131.349,60.935,153.553,97.364,170.692,148.939,146.947,98.315,162.099,94.360,57.587,108.263,108.133,62.162,53.886,107.274,90.625,68.247,67.859,68.192,52.817,108.167,109.382,99.651,72.964,77.389,31.909,82.648,33.822,87.116,71.162,61.403,98.412,122.708,64.458,72.491,64.080,54.733,76.500,66.971,61.352,102.759,69.511,94.448,68.707,152.742,131.777,109.841,114.414,119.646,167.079,141.096,77.227,97.626,50.965,107.769,94.073,106.399,54.229,65.576,84.457,103.075,96.337,31.981,68.573,60.447,91.377,145.735,95.419,100.252,121.936,137.905,131.420,132.871,52.033,135.903,145.283,49.701,78.757,109.257,61.344,58.565,29.092,25.748,32.621,18.552,27.578,68.463,75.554,66.384,65.349,67.318,85.427,55.127,59.172,92.173,60.031,51.407,58.779,35.700,71.195,72.481,71.338,51.592,56.906,47.849,34.176,48.111,67.606,75.627,80.599,78.609,90.266,102.460,71.290,86.036,74.625,139.050,68.672,115.206,108.375,72.065,118.409,80.328,81.830,64.381,64.596,104.295,89.709,71.279,84.554,108.696,85.076,117.967,111.260,74.874,92.040,64.493,74.000,71.328,95.177,89.131,113.504,83.053,56.063,89.578,101.064,71.904,105.653,79.421,66.820,67.912,36.701,60.474,85.028,69.680,71.766,108.384,118.085,118.881,70.621,80.818,135.962,49.266,40.755,60.148,77.137,86.720,75.807,63.014,63.858,116.213,40.146,50.656,64.937,65.463,49.622,52.550,37.488,121.750,45.356,79.313,45.315,46.152,54.056,67.100,41.606,41.744,91.781,74.878,71.684,82.968,64.586,70.523,55.931,74.173,87.357,39.683,45.190,103.874,109.271,65.548,39.249,57.348,56.554,59.469,51.056,58.990,42.800,112.558,56.577,31.693,52.595,36.801,53.349,76.031,90.662,90.542,70.387,39.374,34.571,22.080,43.814,52.659,72.698,89.546,89.412,98.000,123.530,95.551,81.015,88.890,69.975,88.542,88.715,98.810,62.948,100.588,97.724,64.978,47.872,131.079,91.890,73.587,76.794,81.149,62.745,49.391,65.646,33.911,55.626,52.954,42.363,97.527,75.715,39.208,54.386,48.541,21.609,36.938,47.834,65.444,43.279,39.643,44.684,32.672,33.083,35.303,44.548,47.330,69.660,
49000,50.446,74.945,67.721,134.577,69.924,82.342,133.633,64.971,153.031,95.072,168.518,154.791,150.744,99.330,165.242,95.920,58.230,112.302,114.701,67.486,55.649,103.990,95.023,64.795,67.909,67.397,52.709,117.433,110.271,96.563,73.543,77.409,33.354,85.663,34.267,86.254,73.702,64.432,97.558,128.986,66.473,66.633,59.719,55.436,76.405,68.806,63.749,105.777,74.408,101.333,68.983,149.435,129.417,111.112,115.953,119.344,167.586,131.990,79.422,100.280,49.125,112.743,94.859,110.753,44.305,68.600,90.041,99.277,94.194,37.465,74.533,62.164,88.893,147.798,105.259,111.205,133.808,132.537,129.610,143.665,61.265,157.754,139.028,46.897,80.472,100.793,63.644,70.634,29.937,27.291,35.002,18.773,29.468,70.798,76.158,63.232,68.046,66.525,77.184,50.184,57.675,95.333,61.331,48.515,63.356,42.194,61.355,62.745,73.975,53.463,62.107,48.709,33.318,49.944,62.177,77.575,84.902,78.362,95.828,90.466,74.107,88.081,68.458,139.790,62.748,115.741,104.725,73.275,123.178,72.574,79.215,66.251,78.050,103.903,81.620,73.753,89.442,107.592,80.012,111.628,113.408,75.458,87.085,69.323,71.658,70.728,96.826,93.699,118.949,92.375,59.470,90.188,94.563,70.992,103.681,73.862,61.618,61.642,38.723,61.104,85.317,73.084,76.557,116.169,109.656,96.973,68.530,74.053,138.842,47.455,40.431,62.648,70.719,84.479,72.093,63.958,62.933,114.882,43.209,42.475,63.345,66.381,48.851,48.671,38.817,129.293,44.941,82.864,44.040,45.857,52.305,74.254,36.823,45.932,81.462,78.915,76.373,81.362,69.092,73.504,49.913,76.287,91.080,42.534,46.666,93.717,105.618,71.359,40.559,54.065,58.998,57.868,60.737,55.553,39.804,108.863,56.128,33.408,52.170,38.532,53.756,74.679,94.130,81.597,69.655,39.413,40.193,23.607,46.200,56.599,70.838,80.975,89.038,93.551,118.351,87.983,82.084,94.405,71.196,101.124,94.295,98.723,63.275,107.735,89.243,71.074,48.869,114.865,104.800,78.988,75.692,73.212,71.812,44.709,69.240,35.109,55.484,56.019,38.442,89.816,58.941,38.315,51.857,45.683,25.297,39.996,47.609,68.263,45.642,39.212,47.570,34.575,31.461,34.358,46.754,49.318,68.477,
50000,49.979,70.200,70.336,129.207,75.576,83.427,133.887,67.354,159.143,96.704,164.068,158.365,150.102,103.116,161.716,94.522,61.743,110.382,113.945,66.973,54.200,112.408,96.208,64.582,68.438,69.396,50.787,109.019,115.060,106.766,76.593,78.093,33.331,84.141,36.006,84.789,75.753,64.460,100.542,125.581,64.163,71.562,67.327,61.070,79.263,64.763,59.496,104.914,74.298,105.091,67.458,160.250,136.690,111.320,113.344,122.862,163.193,131.930,86.438,103.914,49.584,104.978,95.235,112.830,50.152,66.545,90.067,108.406,95.824,32.959,81.898,62.869,91.474,151.056,100.847,104.414,128.514,136.485,123.950,127.501,62.363,151.483,142.229,46.190,76.280,102.680,63.567,73.702,31.166,25.944,34.052,17.642,29.587,74.109,72.775,65.504,65.865,68.230,69.149,57.006,58.920,89.243,58.400,43.350,58.808,34.879,60.410,60.235,72.011,57.503,60.328,47.726,32.956,48.618,62.046,74.576,84.509,75.506,93.081,85.848,76.187,84.482,71.583,139.573,69.994,116.945,109.455,71.719,125.515,72.582,70.650,61.394,75.956,101.630,89.211,70.635,87.241,106.080,74.673,124.610,107.130,76.679,85.442,69.814,70.228,74.582,93.015,88.770,118.139,96.237,58.747,89.257,93.979,75.197,100.510,71.500,53.570,65.426,38.300,58.263,91.616,78.828,74.484,116.489,110.527,102.254,68.826,71.300,119.683,47.163,39.941,58.052,82.055,82.083,75.743,61.187,62.296,124.033,41.175,48.084,61.996,63.362,48.989,48.663,40.025,127.513,42.595,82.269,44.887,43.821,57.553,81.479,34.384,45.806,75.383,75.207,72.765,80.445,83.437,72.638,53.716,72.481,67.174,52.000,44.270,84.569,102.119,74.390,36.021,58.896,59.826,57.727,58.946,59.457,40.786,99.118,57.067,33.776,57.929,39.269,53.899,79.746,94.222,69.700,69.418,39.403,31.665,24.181,40.990,54.395,71.025,86.456,94.002,90.296,124.899,86.981,81.642,91.358,70.788,94.949,86.165,97.221,60.567,104.572,85.968,70.920,47.958,106.452,92.717,72.605,80.187,73.094,71.063,48.838,64.908,32.258,55.799,57.016,41.057,86.704,64.597,36.690,48.890,45.276,22.655,39.002,50.321,69.688,46.169,38.070,47.477,33.452,32.026,37.515,43.079,50.370,69.593,
51000,53.826,72.762,69.330,132.413,68.408,82.908,133.903,65.155,147.373,94.906,161.224,153.626,149.837,111.767,166.072,94.124,58.747,110.834,112.385,66.279,56.087,113.375,95.722,64.237,68.510,71.302,51.028,110.719,113.120,108.595,73.973,75.315,32.924,86.182,35.905,85.541,73.370,63.331,97.024,124.622,65.012,71.475,67.984,64.236,78.652,65.318,61.694,91.489,75.059,105.133,68.764,150.269,125.444,107.603,117.764,121.788,167.923,136.934,81.014,102.225,47.277,107.222,97.279,106.400,57.281,66.439,89.104,100.673,97.742,40.218,76.124,63.511,92.767,148.095,105.309,99.690,134.823,137.702,133.523,141.647,68.151,159.197,144.359,48.358,80.640,100.061,61.992,77.359,29.142,25.591,34.486,18.518,30.359,74.627,70.706,65.466,64.242,70.441,73.098,54.704,60.163,93.296,62.080,46.578,59.485,35.623,67.205,64.335,72.037,55.006,58.806,45.851,36.534,47.169,69.078,70.418,86.911,75.601,93.187,92.138,80.213,87.309,73.458,135.359,69.920,123.544,116.347,69.511,122.151,69.780,74.743,67.937,68.285,104.767,85.655,69.379,89.178,105.521,82.256,120.692,109.058,76.368,88.012,68.023,71.365,74.918,94.701,94.659,117.795,94.287,59.583,85.257,89.222,74.329,105.131,71.548,60.206,63.175,35.817,61.144,87.215,81.675,74.898,111.577,114.388,92.749,69.902,71.516,112.785,46.747,42.857,57.602,76.644,76.732,78.508,60.873,66.092,117.750,44.161,44.870,63.312,77.634,49.826,50.484,42.324,128.006,46.547,95.344,44.114,43.747,59.876,77.212,36.948,44.316,74.952,78.855,72.166,78.625,81.117,68.802,52.858,72.015,61.053,48.696,46.084,94.004,98.655,73.136,40.245,57.639,59.727,59.915,57.751,60.061,42.481,112.266,63.638,35.401,60.870,39.403,51.664,79.149,85.191,72.439,68.025,37.382,32.296,23.411,43.681,54.719,68.511,89.078,92.745,89.860,122.075,85.092,76.827,83.008,70.934,105.226,84.356,95.437,62.223,106.794,92.642,68.262,48.743,119.230,90.439,74.616,81.612,74.839,74.498,49.249,67.972,33.279,55.629,51.975,41.288,90.293,71.981,37.150,52.143,47.599,23.125,33.082,55.337,70.156,44.447,40.892,45.693,35.319,31.027,38.048,40.792,51.345,66.667,
